시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 10:39:00,4845.0,671.0,4840.0,397.0,4850.0,180.0,4835.0,519.0,4855.0,111.0,4830.0,739.0,4860.0,836.0,4825.0,317.0,4865.0,680.0,4820.0,840.0,4870.0,98.0,4815.0,1333.0,4875.0,1292.0,4810.0,848.0,4880.0,7058.0,4805.0,1730.0,4885.0,2239.0,4800.0,568.0,4890.0,2321.0,4795.0,2491.0
2024-07-23 10:39:01,4840.0,268.0,4835.0,519.0,4845.0,671.0,4830.0,739.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,848.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,568.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:02,4840.0,268.0,4835.0,519.0,4845.0,671.0,4830.0,939.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,848.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,568.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:03,4840.0,268.0,4835.0,519.0,4845.0,671.0,4830.0,939.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,848.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,568.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:04,4840.0,268.0,4835.0,519.0,4845.0,671.0,4830.0,939.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,848.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:05,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,939.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,848.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:06,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,939.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,848.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:07,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,939.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,848.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:08,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,939.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,848.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:09,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:10,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:11,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:12,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:13,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:14,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:15,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:16,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:17,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:18,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:19,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:20,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:21,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:22,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:23,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:24,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:25,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:26,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:27,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:28,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,232.0
2024-07-23 10:39:29,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,234.0
2024-07-23 10:39:30,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,234.0
2024-07-23 10:39:31,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,234.0
2024-07-23 10:39:32,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,234.0
2024-07-23 10:39:33,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,234.0
2024-07-23 10:39:34,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,234.0
2024-07-23 10:39:35,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,234.0
2024-07-23 10:39:36,4840.0,51.0,4835.0,519.0,4845.0,671.0,4830.0,928.0,4850.0,180.0,4825.0,317.0,4855.0,111.0,4820.0,840.0,4860.0,836.0,4815.0,1333.0,4865.0,680.0,4810.0,859.0,4870.0,98.0,4805.0,1730.0,4875.0,1292.0,4800.0,442.0,4880.0,7058.0,4795.0,2491.0,4885.0,2239.0,4790.0,234.0
2024-07-23 10:39:37,4835.0,181.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1730.0,4865.0,680.0,4800.0,442.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:38,4835.0,181.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1730.0,4865.0,680.0,4800.0,442.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:39,4835.0,181.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1730.0,4865.0,680.0,4800.0,442.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:40,4835.0,181.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1731.0,4865.0,680.0,4800.0,442.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:41,4835.0,171.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1731.0,4865.0,680.0,4800.0,442.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:42,4835.0,171.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1731.0,4865.0,680.0,4800.0,442.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:43,4835.0,171.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1731.0,4865.0,680.0,4800.0,353.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:44,4835.0,171.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1731.0,4865.0,680.0,4800.0,353.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:45,4835.0,171.0,4830.0,928.0,4840.0,51.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1731.0,4865.0,680.0,4800.0,353.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,234.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:46,4835.0,222.0,4830.0,928.0,4845.0,671.0,4825.0,317.0,4850.0,180.0,4820.0,840.0,4855.0,111.0,4815.0,1333.0,4860.0,836.0,4810.0,859.0,4865.0,680.0,4805.0,1731.0,4870.0,98.0,4800.0,353.0,4875.0,1292.0,4795.0,2491.0,4880.0,7058.0,4790.0,234.0,4885.0,2239.0,4785.0,1460.0
2024-07-23 10:39:47,4835.0,222.0,4830.0,928.0,4845.0,671.0,4825.0,317.0,4850.0,180.0,4820.0,840.0,4855.0,111.0,4815.0,1333.0,4860.0,836.0,4810.0,859.0,4865.0,680.0,4805.0,1731.0,4870.0,98.0,4800.0,353.0,4875.0,1292.0,4795.0,2491.0,4880.0,7058.0,4790.0,234.0,4885.0,2239.0,4785.0,1460.0
2024-07-23 10:39:48,4835.0,222.0,4830.0,928.0,4845.0,671.0,4825.0,317.0,4850.0,180.0,4820.0,840.0,4855.0,111.0,4815.0,1333.0,4860.0,836.0,4810.0,859.0,4865.0,680.0,4805.0,1731.0,4870.0,98.0,4800.0,353.0,4875.0,1292.0,4795.0,2491.0,4880.0,7058.0,4790.0,234.0,4885.0,2239.0,4785.0,1460.0
2024-07-23 10:39:49,4835.0,222.0,4830.0,928.0,4845.0,671.0,4825.0,317.0,4850.0,180.0,4820.0,840.0,4855.0,111.0,4815.0,1333.0,4860.0,836.0,4810.0,859.0,4865.0,680.0,4805.0,1731.0,4870.0,98.0,4800.0,353.0,4875.0,1292.0,4795.0,2491.0,4880.0,7058.0,4790.0,234.0,4885.0,2239.0,4785.0,1460.0
2024-07-23 10:39:50,4835.0,222.0,4830.0,928.0,4845.0,671.0,4825.0,317.0,4850.0,180.0,4820.0,840.0,4855.0,111.0,4815.0,1333.0,4860.0,836.0,4810.0,859.0,4865.0,680.0,4805.0,1731.0,4870.0,98.0,4800.0,353.0,4875.0,1292.0,4795.0,2491.0,4880.0,7058.0,4790.0,234.0,4885.0,2239.0,4785.0,1460.0
2024-07-23 10:39:51,4835.0,222.0,4830.0,928.0,4845.0,671.0,4825.0,317.0,4850.0,180.0,4820.0,840.0,4855.0,111.0,4815.0,1333.0,4860.0,836.0,4810.0,859.0,4865.0,680.0,4805.0,1731.0,4870.0,98.0,4800.0,353.0,4875.0,1292.0,4795.0,2491.0,4880.0,7058.0,4790.0,254.0,4885.0,2239.0,4785.0,1460.0
2024-07-23 10:39:52,4835.0,222.0,4830.0,928.0,4845.0,671.0,4825.0,317.0,4850.0,180.0,4820.0,840.0,4855.0,111.0,4815.0,1333.0,4860.0,836.0,4810.0,859.0,4865.0,680.0,4805.0,1731.0,4870.0,98.0,4800.0,353.0,4875.0,1292.0,4795.0,2491.0,4880.0,7058.0,4790.0,254.0,4885.0,2239.0,4785.0,1460.0
2024-07-23 10:39:53,4835.0,171.0,4830.0,877.0,4840.0,103.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1731.0,4865.0,680.0,4800.0,353.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,254.0,4880.0,7058.0,4785.0,1460.0
2024-07-23 10:39:54,4835.0,171.0,4830.0,877.0,4840.0,103.0,4825.0,317.0,4845.0,671.0,4820.0,840.0,4850.0,180.0,4815.0,1333.0,4855.0,111.0,4810.0,859.0,4860.0,836.0,4805.0,1731.0,4865.0,680.0,4800.0,353.0,4870.0,98.0,4795.0,2491.0,4875.0,1292.0,4790.0,254.0,4880.0,7058.0,4785.0,1460.0
