시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 13:33:02,5460.0,599.0,5440.0,136.0,5470.0,91.0,5430.0,2622.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:03,5460.0,612.0,5440.0,136.0,5470.0,91.0,5430.0,2622.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:04,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2622.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:05,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:06,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:07,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:08,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:09,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:10,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:11,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:12,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:13,5460.0,612.0,5440.0,36.0,5470.0,91.0,5430.0,2623.0,5480.0,683.0,5420.0,5229.0,5490.0,716.0,5410.0,1355.0,5500.0,226.0,5400.0,3696.0,5510.0,312.0,5390.0,487.0,5520.0,846.0,5380.0,1311.0,5530.0,4250.0,5370.0,636.0,5540.0,253.0,5360.0,971.0,5550.0,564.0,5350.0,3000.0
2024-07-24 13:33:14,5460.0,612.0,5430.0,1791.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:15,5460.0,723.0,5430.0,1791.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:16,5460.0,723.0,5430.0,1791.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:17,5460.0,723.0,5430.0,1791.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:18,5460.0,723.0,5430.0,1791.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:19,5460.0,723.0,5430.0,1791.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:20,5460.0,723.0,5430.0,1791.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:21,5460.0,723.0,5430.0,1871.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:22,5460.0,723.0,5430.0,1921.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:23,5460.0,723.0,5430.0,1921.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,564.0,5340.0,1807.0
2024-07-24 13:33:24,5460.0,723.0,5430.0,1921.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,594.0,5340.0,1807.0
2024-07-24 13:33:25,5460.0,723.0,5430.0,1921.0,5470.0,91.0,5420.0,5229.0,5480.0,683.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,594.0,5340.0,1807.0
2024-07-24 13:33:26,5460.0,723.0,5430.0,1891.0,5470.0,96.0,5420.0,5229.0,5480.0,688.0,5410.0,1355.0,5490.0,716.0,5400.0,3696.0,5500.0,226.0,5390.0,487.0,5510.0,312.0,5380.0,1311.0,5520.0,846.0,5370.0,636.0,5530.0,4250.0,5360.0,971.0,5540.0,253.0,5350.0,3000.0,5550.0,594.0,5340.0,1807.0
