시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 13:32:30,2600.0,5982.0,2595.0,5118.0,2605.0,3594.0,2590.0,4236.0,2610.0,1880.0,2585.0,3337.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:31,2600.0,5982.0,2595.0,5118.0,2605.0,3594.0,2590.0,4236.0,2610.0,1880.0,2585.0,3337.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:32,2600.0,5982.0,2595.0,5118.0,2605.0,3594.0,2590.0,4236.0,2610.0,1880.0,2585.0,3337.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:33,2600.0,5982.0,2595.0,5118.0,2605.0,3594.0,2590.0,4236.0,2610.0,1880.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:34,2600.0,5982.0,2595.0,5118.0,2605.0,3594.0,2590.0,4236.0,2610.0,1880.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:35,2600.0,5982.0,2595.0,5118.0,2605.0,3594.0,2590.0,4236.0,2610.0,1880.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:36,2600.0,5982.0,2595.0,5118.0,2605.0,3594.0,2590.0,4236.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:37,2600.0,5982.0,2595.0,5128.0,2605.0,3594.0,2590.0,4236.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:38,2600.0,5982.0,2595.0,5128.0,2605.0,3594.0,2590.0,4236.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:39,2600.0,5982.0,2595.0,4863.0,2605.0,3594.0,2590.0,4236.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:40,2600.0,5982.0,2595.0,4863.0,2605.0,3594.0,2590.0,4246.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:41,2600.0,7143.0,2595.0,4868.0,2605.0,3594.0,2590.0,4246.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:42,2600.0,5982.0,2595.0,3707.0,2605.0,3594.0,2590.0,4246.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:43,2600.0,5981.0,2595.0,3706.0,2605.0,3594.0,2590.0,4246.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:44,2600.0,5981.0,2595.0,3706.0,2605.0,3594.0,2590.0,4256.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:45,2600.0,5981.0,2595.0,3706.0,2605.0,3594.0,2590.0,4256.0,2610.0,2007.0,2585.0,3347.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:46,2600.0,5981.0,2595.0,3711.0,2605.0,3594.0,2590.0,4256.0,2610.0,2007.0,2585.0,3348.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14678.0
2024-07-24 13:32:47,2600.0,5981.0,2595.0,3711.0,2605.0,3594.0,2590.0,4256.0,2610.0,2007.0,2585.0,3348.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:48,2600.0,5984.0,2595.0,3711.0,2605.0,3594.0,2590.0,4256.0,2610.0,2007.0,2585.0,3348.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:49,2600.0,5984.0,2595.0,3711.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3348.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:50,2600.0,5984.0,2595.0,3711.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3318.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:51,2600.0,5984.0,2595.0,3711.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3318.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:52,2600.0,5984.0,2595.0,3711.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3318.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:53,2600.0,5984.0,2595.0,3711.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3318.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9037.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:54,2600.0,5984.0,2595.0,3711.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3318.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8954.0,2625.0,10026.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7494.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:55,2600.0,5984.0,2595.0,3711.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3318.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:56,2600.0,5984.0,2595.0,3113.0,2605.0,3594.0,2590.0,4672.0,2610.0,2007.0,2585.0,3318.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:57,2600.0,5984.0,2595.0,3113.0,2605.0,3594.0,2590.0,4672.0,2610.0,2007.0,2585.0,3323.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:58,2600.0,5984.0,2595.0,3113.0,2605.0,3594.0,2590.0,4672.0,2610.0,2007.0,2585.0,3323.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:32:59,2600.0,5984.0,2595.0,3113.0,2605.0,3594.0,2590.0,4672.0,2610.0,2007.0,2585.0,3323.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:33:00,2600.0,5989.0,2595.0,3113.0,2605.0,3594.0,2590.0,4672.0,2610.0,2007.0,2585.0,3323.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:33:01,2600.0,5989.0,2595.0,3114.0,2605.0,3594.0,2590.0,4672.0,2610.0,2007.0,2585.0,3353.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:33:02,2600.0,5989.0,2595.0,3114.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3353.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:33:03,2600.0,5989.0,2595.0,3114.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3353.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:33:04,2600.0,5989.0,2595.0,2614.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3353.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:33:05,2600.0,5989.0,2595.0,2614.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3353.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12294.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:33:06,2600.0,5989.0,2595.0,2614.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3353.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14875.0
2024-07-24 13:33:07,2600.0,5989.0,2595.0,2605.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,3353.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,12903.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:08,2600.0,5989.0,2595.0,2605.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,2970.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,13286.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:09,2600.0,4823.0,2595.0,1776.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,2970.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,13286.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:10,2600.0,4823.0,2595.0,1776.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,2960.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,13286.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:11,2600.0,4823.0,2595.0,1776.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,2960.0,2615.0,4555.0,2580.0,14528.0,2620.0,8907.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,13286.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:12,2600.0,4823.0,2595.0,376.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,2960.0,2615.0,4555.0,2580.0,14528.0,2620.0,7512.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,13286.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:13,2600.0,4823.0,2595.0,375.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,2960.0,2615.0,4938.0,2580.0,14558.0,2620.0,7512.0,2575.0,8977.0,2625.0,10173.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,13286.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:14,2600.0,4823.0,2595.0,375.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,2980.0,2615.0,4938.0,2580.0,14558.0,2620.0,7512.0,2575.0,8977.0,2625.0,10178.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,13286.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:15,2600.0,4823.0,2595.0,411.0,2605.0,3594.0,2590.0,4266.0,2610.0,2007.0,2585.0,2980.0,2615.0,4938.0,2580.0,14558.0,2620.0,7512.0,2575.0,8977.0,2625.0,10178.0,2570.0,10595.0,2630.0,20201.0,2565.0,12295.0,2635.0,7493.0,2560.0,9038.0,2640.0,12224.0,2555.0,13286.0,2645.0,26351.0,2550.0,14885.0
2024-07-24 13:33:16,2595.0,1000.0,2590.0,3919.0,2600.0,4823.0,2585.0,2980.0,2605.0,3594.0,2580.0,14558.0,2610.0,2007.0,2575.0,8977.0,2615.0,4180.0,2570.0,10595.0,2620.0,7512.0,2565.0,12295.0,2625.0,10178.0,2560.0,9038.0,2630.0,20206.0,2555.0,13286.0,2635.0,7493.0,2550.0,14885.0,2640.0,12224.0,2545.0,13958.0
2024-07-24 13:33:17,2595.0,1000.0,2590.0,3919.0,2600.0,4823.0,2585.0,2980.0,2605.0,3594.0,2580.0,14558.0,2610.0,2007.0,2575.0,8977.0,2615.0,4180.0,2570.0,10595.0,2620.0,7512.0,2565.0,12295.0,2625.0,10178.0,2560.0,9038.0,2630.0,20206.0,2555.0,13286.0,2635.0,7493.0,2550.0,14885.0,2640.0,12224.0,2545.0,13958.0
2024-07-24 13:33:18,2595.0,1000.0,2590.0,3919.0,2600.0,4823.0,2585.0,2980.0,2605.0,3594.0,2580.0,14558.0,2610.0,2007.0,2575.0,8977.0,2615.0,4180.0,2570.0,10595.0,2620.0,7512.0,2565.0,12295.0,2625.0,10178.0,2560.0,9038.0,2630.0,20206.0,2555.0,13286.0,2635.0,7493.0,2550.0,14885.0,2640.0,12224.0,2545.0,13958.0
2024-07-24 13:33:19,2595.0,1000.0,2590.0,2613.0,2600.0,4823.0,2585.0,2980.0,2605.0,3594.0,2580.0,14558.0,2610.0,2007.0,2575.0,8977.0,2615.0,4180.0,2570.0,10595.0,2620.0,6206.0,2565.0,12295.0,2625.0,10178.0,2560.0,9038.0,2630.0,20206.0,2555.0,13286.0,2635.0,7493.0,2550.0,14885.0,2640.0,12224.0,2545.0,13958.0
2024-07-24 13:33:20,2595.0,1000.0,2590.0,2613.0,2600.0,4823.0,2585.0,2980.0,2605.0,3594.0,2580.0,14558.0,2610.0,2007.0,2575.0,8977.0,2615.0,4180.0,2570.0,10595.0,2620.0,6206.0,2565.0,12295.0,2625.0,10178.0,2560.0,9038.0,2630.0,20206.0,2555.0,13286.0,2635.0,7493.0,2550.0,14885.0,2640.0,12224.0,2545.0,13958.0
2024-07-24 13:33:21,2595.0,1000.0,2590.0,2460.0,2600.0,4823.0,2585.0,2980.0,2605.0,3594.0,2580.0,14558.0,2610.0,2390.0,2575.0,8954.0,2615.0,4180.0,2570.0,11454.0,2620.0,6206.0,2565.0,12295.0,2625.0,10178.0,2560.0,9038.0,2630.0,20206.0,2555.0,13286.0,2635.0,7493.0,2550.0,14885.0,2640.0,12224.0,2545.0,13958.0
2024-07-24 13:33:22,2595.0,1000.0,2590.0,2460.0,2600.0,4823.0,2585.0,2980.0,2605.0,3594.0,2580.0,14558.0,2610.0,2390.0,2575.0,8954.0,2615.0,4180.0,2570.0,11454.0,2620.0,6206.0,2565.0,12295.0,2625.0,10178.0,2560.0,9038.0,2630.0,20206.0,2555.0,13286.0,2635.0,7493.0,2550.0,14885.0,2640.0,12224.0,2545.0,13958.0
