시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 13:32:30,14820.0,258.0,14810.0,143.0,14830.0,142.0,14800.0,812.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14920.0,504.0,14770.0,292.0,14930.0,137.0,14760.0,327.0,14940.0,178.0,14750.0,2489.0,14950.0,220.0,14740.0,171.0,14960.0,13.0,14730.0,567.0,14970.0,200.0,14720.0,354.0
2024-07-24 13:32:31,14820.0,258.0,14810.0,143.0,14830.0,142.0,14800.0,812.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14920.0,504.0,14770.0,292.0,14930.0,137.0,14760.0,327.0,14940.0,178.0,14750.0,2489.0,14950.0,220.0,14740.0,171.0,14960.0,13.0,14730.0,567.0,14970.0,200.0,14720.0,354.0
2024-07-24 13:32:32,14820.0,258.0,14810.0,143.0,14830.0,142.0,14800.0,812.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:33,14820.0,258.0,14810.0,143.0,14830.0,142.0,14800.0,812.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:34,14820.0,258.0,14810.0,143.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:35,14820.0,258.0,14810.0,143.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:36,14820.0,258.0,14810.0,145.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:37,14820.0,258.0,14810.0,145.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:38,14820.0,258.0,14810.0,145.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:39,14820.0,258.0,14810.0,145.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:40,14820.0,258.0,14810.0,145.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:41,14820.0,258.0,14810.0,145.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:42,14820.0,258.0,14810.0,145.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:43,14820.0,258.0,14810.0,180.0,14830.0,142.0,14800.0,879.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,551.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:44,14820.0,258.0,14810.0,430.0,14830.0,142.0,14800.0,878.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,552.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:45,14820.0,258.0,14810.0,430.0,14830.0,142.0,14800.0,878.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,552.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:46,14820.0,258.0,14810.0,430.0,14830.0,142.0,14800.0,878.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,552.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:47,14820.0,258.0,14810.0,430.0,14830.0,142.0,14800.0,878.0,14880.0,88.0,14790.0,352.0,14900.0,95.0,14780.0,552.0,14910.0,20.0,14770.0,292.0,14920.0,504.0,14760.0,327.0,14930.0,137.0,14750.0,2489.0,14940.0,178.0,14740.0,171.0,14950.0,220.0,14730.0,567.0,14960.0,13.0,14720.0,354.0
2024-07-24 13:32:48,14820.0,258.0,14810.0,430.0,14830.0,142.0,14800.0,883.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:49,14820.0,258.0,14810.0,430.0,14830.0,142.0,14800.0,883.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:50,14820.0,258.0,14810.0,430.0,14830.0,142.0,14800.0,883.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:51,14820.0,258.0,14810.0,430.0,14830.0,142.0,14800.0,883.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:52,14820.0,258.0,14810.0,824.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:53,14820.0,258.0,14810.0,824.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:54,14820.0,258.0,14810.0,820.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:55,14820.0,258.0,14810.0,820.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:56,14820.0,258.0,14810.0,820.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:57,14820.0,257.0,14810.0,785.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:58,14820.0,257.0,14810.0,785.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:32:59,14820.0,207.0,14810.0,738.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:33:00,14820.0,204.0,14810.0,735.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14880.0,88.0,14780.0,552.0,14900.0,95.0,14770.0,292.0,14910.0,20.0,14760.0,327.0,14920.0,504.0,14750.0,2489.0,14930.0,137.0,14740.0,171.0,14940.0,178.0,14730.0,567.0,14950.0,220.0,14720.0,354.0
2024-07-24 13:33:01,14820.0,204.0,14810.0,735.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:02,14820.0,204.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:03,14820.0,168.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:04,14820.0,168.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:05,14820.0,168.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:06,14820.0,211.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:07,14820.0,211.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:08,14820.0,211.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:09,14820.0,161.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:10,14820.0,161.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:11,14820.0,161.0,14810.0,740.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2489.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:12,14820.0,160.0,14810.0,739.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2492.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:13,14820.0,160.0,14810.0,739.0,14830.0,192.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2492.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:14,14820.0,160.0,14810.0,739.0,14830.0,193.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,88.0,14770.0,292.0,14900.0,95.0,14760.0,327.0,14910.0,20.0,14750.0,2492.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0,14940.0,178.0,14720.0,354.0
2024-07-24 13:33:15,14820.0,160.0,14810.0,739.0,14830.0,193.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,8.0,14770.0,292.0,14890.0,80.0,14760.0,327.0,14900.0,95.0,14750.0,2492.0,14910.0,20.0,14740.0,171.0,14920.0,504.0,14730.0,567.0,14930.0,137.0,14720.0,354.0
2024-07-24 13:33:16,14820.0,134.0,14810.0,739.0,14830.0,193.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14860.0,1.0,14780.0,552.0,14870.0,300.0,14770.0,292.0,14880.0,8.0,14760.0,327.0,14890.0,80.0,14750.0,2492.0,14900.0,95.0,14740.0,171.0,14910.0,20.0,14730.0,567.0,14920.0,504.0,14720.0,354.0
2024-07-24 13:33:17,14820.0,133.0,14810.0,739.0,14830.0,193.0,14800.0,893.0,14840.0,1.0,14790.0,352.0,14850.0,1.0,14780.0,552.0,14860.0,1.0,14770.0,292.0,14870.0,300.0,14760.0,327.0,14880.0,8.0,14750.0,2492.0,14890.0,80.0,14740.0,171.0,14900.0,95.0,14730.0,567.0,14910.0,20.0,14720.0,354.0
2024-07-24 13:33:18,14820.0,133.0,14810.0,739.0,14830.0,193.0,14800.0,893.0,14840.0,1.0,14790.0,352.0,14850.0,1.0,14780.0,552.0,14860.0,1.0,14770.0,292.0,14870.0,300.0,14760.0,327.0,14880.0,8.0,14750.0,2492.0,14890.0,80.0,14740.0,171.0,14900.0,95.0,14730.0,567.0,14910.0,20.0,14720.0,354.0
2024-07-24 13:33:19,14820.0,133.0,14810.0,739.0,14830.0,193.0,14800.0,893.0,14840.0,1.0,14790.0,352.0,14850.0,1.0,14780.0,552.0,14860.0,1.0,14770.0,292.0,14870.0,300.0,14760.0,327.0,14880.0,8.0,14750.0,2492.0,14890.0,80.0,14740.0,171.0,14900.0,95.0,14730.0,567.0,14910.0,20.0,14720.0,354.0
2024-07-24 13:33:20,14820.0,133.0,14810.0,689.0,14830.0,193.0,14800.0,893.0,14840.0,1.0,14790.0,352.0,14850.0,1.0,14780.0,552.0,14860.0,1.0,14770.0,292.0,14870.0,300.0,14760.0,327.0,14880.0,8.0,14750.0,2492.0,14890.0,80.0,14740.0,171.0,14900.0,95.0,14730.0,567.0,14910.0,20.0,14720.0,354.0
2024-07-24 13:33:21,14830.0,193.0,14810.0,1768.0,14840.0,1.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14860.0,1.0,14780.0,552.0,14870.0,300.0,14770.0,292.0,14880.0,8.0,14760.0,327.0,14890.0,80.0,14750.0,2492.0,14900.0,95.0,14740.0,171.0,14910.0,20.0,14730.0,567.0,14920.0,504.0,14720.0,354.0
2024-07-24 13:33:22,14830.0,193.0,14810.0,1768.0,14840.0,1.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14860.0,1.0,14780.0,552.0,14870.0,300.0,14770.0,292.0,14880.0,8.0,14760.0,329.0,14890.0,80.0,14750.0,2492.0,14900.0,95.0,14740.0,171.0,14910.0,20.0,14730.0,567.0,14920.0,504.0,14720.0,354.0
2024-07-24 13:33:23,14830.0,193.0,14810.0,1768.0,14840.0,1.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14860.0,1.0,14780.0,552.0,14870.0,300.0,14770.0,292.0,14880.0,8.0,14760.0,329.0,14890.0,80.0,14750.0,2492.0,14900.0,95.0,14740.0,171.0,14910.0,20.0,14730.0,567.0,14920.0,504.0,14720.0,354.0
2024-07-24 13:33:24,14830.0,193.0,14810.0,1768.0,14840.0,1.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14860.0,1.0,14780.0,552.0,14870.0,300.0,14770.0,292.0,14880.0,8.0,14760.0,329.0,14890.0,80.0,14750.0,2492.0,14900.0,95.0,14740.0,171.0,14910.0,20.0,14730.0,567.0,14920.0,504.0,14720.0,354.0
2024-07-24 13:33:25,14830.0,193.0,14810.0,1768.0,14840.0,1.0,14800.0,893.0,14850.0,1.0,14790.0,352.0,14860.0,81.0,14780.0,552.0,14870.0,300.0,14770.0,292.0,14880.0,8.0,14760.0,329.0,14900.0,95.0,14750.0,2492.0,14910.0,20.0,14740.0,171.0,14920.0,504.0,14730.0,567.0,14930.0,137.0,14720.0,354.0
2024-07-24 13:33:26,14830.0,193.0,14820.0,100.0,14840.0,1.0,14810.0,1768.0,14850.0,1.0,14800.0,893.0,14860.0,81.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,8.0,14770.0,292.0,14900.0,95.0,14760.0,329.0,14910.0,20.0,14750.0,2492.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0
2024-07-24 13:33:27,14830.0,193.0,14820.0,100.0,14840.0,1.0,14810.0,1768.0,14850.0,1.0,14800.0,893.0,14860.0,81.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,8.0,14770.0,292.0,14900.0,95.0,14760.0,329.0,14910.0,20.0,14750.0,2492.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0
2024-07-24 13:33:28,14830.0,192.0,14820.0,100.0,14840.0,1.0,14810.0,1768.0,14850.0,1.0,14800.0,893.0,14860.0,81.0,14790.0,352.0,14870.0,300.0,14780.0,552.0,14880.0,8.0,14770.0,292.0,14900.0,95.0,14760.0,329.0,14910.0,20.0,14750.0,2492.0,14920.0,504.0,14740.0,171.0,14930.0,137.0,14730.0,567.0
