시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 09:20:03,4870.0,227.0,4850.0,504.0,4880.0,60.0,4845.0,1152.0,4885.0,633.0,4840.0,2102.0,4890.0,460.0,4835.0,1220.0,4895.0,922.0,4830.0,6153.0,4900.0,1297.0,4825.0,664.0,4905.0,8547.0,4820.0,1058.0,4910.0,141.0,4815.0,494.0,4915.0,500.0,4810.0,1895.0,4920.0,549.0,4805.0,1896.0
2024-07-23 09:20:04,4870.0,227.0,4850.0,411.0,4880.0,60.0,4845.0,1152.0,4885.0,633.0,4840.0,2102.0,4890.0,460.0,4835.0,1220.0,4895.0,922.0,4830.0,6154.0,4900.0,1297.0,4825.0,664.0,4905.0,8547.0,4820.0,1058.0,4910.0,141.0,4815.0,494.0,4915.0,500.0,4810.0,1895.0,4920.0,549.0,4805.0,3089.0
2024-07-23 09:20:05,4870.0,226.0,4855.0,411.0,4880.0,60.0,4850.0,413.0,4885.0,633.0,4845.0,1152.0,4890.0,460.0,4840.0,2102.0,4895.0,922.0,4835.0,1220.0,4900.0,1297.0,4830.0,6154.0,4905.0,8547.0,4825.0,664.0,4910.0,141.0,4820.0,1161.0,4915.0,500.0,4815.0,494.0,4920.0,549.0,4810.0,1895.0
2024-07-23 09:20:06,4870.0,225.0,4855.0,411.0,4880.0,60.0,4850.0,413.0,4885.0,633.0,4845.0,1152.0,4890.0,460.0,4840.0,2102.0,4895.0,922.0,4835.0,1220.0,4900.0,1297.0,4830.0,6154.0,4905.0,8547.0,4825.0,767.0,4910.0,141.0,4820.0,1161.0,4915.0,500.0,4815.0,494.0,4920.0,549.0,4810.0,1895.0
2024-07-23 09:20:07,4870.0,225.0,4855.0,411.0,4880.0,60.0,4850.0,413.0,4885.0,632.0,4845.0,1152.0,4890.0,460.0,4840.0,2102.0,4895.0,922.0,4835.0,1220.0,4900.0,1297.0,4830.0,6154.0,4905.0,8547.0,4825.0,664.0,4910.0,141.0,4820.0,1058.0,4915.0,500.0,4815.0,494.0,4920.0,549.0,4810.0,1895.0
2024-07-23 09:20:08,4870.0,238.0,4855.0,401.0,4880.0,60.0,4850.0,413.0,4885.0,632.0,4845.0,1152.0,4890.0,460.0,4840.0,2102.0,4895.0,922.0,4835.0,1673.0,4900.0,1297.0,4830.0,6154.0,4905.0,8547.0,4825.0,664.0,4910.0,141.0,4820.0,1058.0,4915.0,500.0,4815.0,906.0,4920.0,549.0,4810.0,1895.0
2024-07-23 09:20:09,4870.0,257.0,4855.0,392.0,4880.0,60.0,4850.0,413.0,4885.0,632.0,4845.0,1252.0,4890.0,660.0,4840.0,2102.0,4895.0,922.0,4835.0,1673.0,4900.0,1297.0,4830.0,6174.0,4905.0,8547.0,4825.0,664.0,4910.0,141.0,4820.0,1058.0,4915.0,505.0,4815.0,906.0,4920.0,549.0,4810.0,1895.0
2024-07-23 09:20:10,4855.0,208.0,4850.0,286.0,4870.0,257.0,4845.0,1252.0,4880.0,60.0,4840.0,2102.0,4885.0,632.0,4835.0,1673.0,4890.0,660.0,4830.0,6174.0,4895.0,922.0,4825.0,664.0,4900.0,1297.0,4820.0,1058.0,4905.0,8547.0,4815.0,906.0,4910.0,141.0,4810.0,1895.0,4915.0,505.0,4805.0,3089.0
2024-07-23 09:20:11,4855.0,207.0,4850.0,233.0,4870.0,257.0,4845.0,1252.0,4880.0,60.0,4840.0,2102.0,4885.0,632.0,4835.0,1673.0,4890.0,660.0,4830.0,6174.0,4895.0,922.0,4825.0,664.0,4900.0,1297.0,4820.0,1058.0,4905.0,8547.0,4815.0,906.0,4910.0,141.0,4810.0,1895.0,4915.0,505.0,4805.0,3089.0
2024-07-23 09:20:12,4870.0,250.0,4850.0,185.0,4875.0,1.0,4845.0,1252.0,4880.0,60.0,4840.0,2102.0,4885.0,632.0,4835.0,1673.0,4890.0,660.0,4830.0,6174.0,4895.0,922.0,4825.0,664.0,4900.0,1297.0,4820.0,1058.0,4905.0,8547.0,4815.0,906.0,4910.0,141.0,4810.0,1895.0,4915.0,505.0,4805.0,3089.0
2024-07-23 09:20:13,4870.0,250.0,4850.0,235.0,4875.0,1.0,4845.0,1252.0,4880.0,60.0,4840.0,2102.0,4885.0,632.0,4835.0,1673.0,4890.0,660.0,4830.0,6174.0,4895.0,922.0,4825.0,563.0,4900.0,1297.0,4820.0,1058.0,4905.0,8547.0,4815.0,906.0,4910.0,141.0,4810.0,1895.0,4915.0,505.0,4805.0,3089.0
2024-07-23 09:20:14,4870.0,250.0,4850.0,330.0,4875.0,1.0,4845.0,1252.0,4880.0,60.0,4840.0,2102.0,4885.0,632.0,4835.0,1673.0,4890.0,660.0,4830.0,6174.0,4895.0,922.0,4825.0,563.0,4900.0,1297.0,4820.0,1058.0,4905.0,8547.0,4815.0,1006.0,4910.0,141.0,4810.0,1895.0,4915.0,505.0,4805.0,3089.0
2024-07-23 09:20:15,4870.0,250.0,4845.0,442.0,4875.0,1.0,4840.0,2102.0,4880.0,60.0,4835.0,1673.0,4885.0,632.0,4830.0,6174.0,4890.0,661.0,4825.0,563.0,4895.0,922.0,4820.0,1058.0,4900.0,1297.0,4815.0,1006.0,4905.0,8547.0,4810.0,1794.0,4910.0,141.0,4805.0,3190.0,4915.0,505.0,4800.0,1666.0
2024-07-23 09:20:16,4870.0,250.0,4845.0,442.0,4875.0,1.0,4840.0,2102.0,4880.0,60.0,4835.0,1673.0,4885.0,632.0,4830.0,6174.0,4890.0,661.0,4825.0,563.0,4895.0,922.0,4820.0,1058.0,4900.0,1297.0,4815.0,1056.0,4905.0,8547.0,4810.0,1794.0,4910.0,141.0,4805.0,3190.0,4915.0,505.0,4800.0,1666.0
2024-07-23 09:20:17,4870.0,250.0,4845.0,442.0,4875.0,1.0,4840.0,2102.0,4880.0,60.0,4835.0,1673.0,4885.0,632.0,4830.0,6174.0,4890.0,661.0,4825.0,563.0,4895.0,922.0,4820.0,1058.0,4900.0,1297.0,4815.0,1056.0,4905.0,8547.0,4810.0,1794.0,4910.0,141.0,4805.0,3089.0,4915.0,505.0,4800.0,1666.0
2024-07-23 09:20:18,4870.0,250.0,4845.0,339.0,4875.0,1.0,4840.0,2102.0,4880.0,60.0,4835.0,1673.0,4885.0,632.0,4830.0,6174.0,4890.0,661.0,4825.0,563.0,4895.0,922.0,4820.0,1058.0,4900.0,1297.0,4815.0,1001.0,4905.0,8547.0,4810.0,1794.0,4910.0,141.0,4805.0,3089.0,4915.0,505.0,4800.0,1712.0
2024-07-23 09:20:19,4870.0,250.0,4845.0,610.0,4875.0,1.0,4840.0,2102.0,4880.0,60.0,4835.0,1673.0,4885.0,632.0,4830.0,6174.0,4890.0,661.0,4825.0,563.0,4895.0,922.0,4820.0,1058.0,4900.0,1297.0,4815.0,1001.0,4905.0,8547.0,4810.0,1794.0,4910.0,141.0,4805.0,3089.0,4915.0,505.0,4800.0,1712.0
2024-07-23 09:20:20,4870.0,250.0,4845.0,1400.0,4875.0,1.0,4840.0,2102.0,4880.0,60.0,4835.0,1623.0,4885.0,632.0,4830.0,6174.0,4890.0,661.0,4825.0,563.0,4895.0,651.0,4820.0,1058.0,4900.0,1297.0,4815.0,1001.0,4905.0,8547.0,4810.0,1794.0,4910.0,141.0,4805.0,3089.0,4915.0,505.0,4800.0,1712.0
2024-07-23 09:20:21,4870.0,249.0,4845.0,1400.0,4875.0,1.0,4840.0,2002.0,4880.0,60.0,4835.0,1623.0,4885.0,632.0,4830.0,6174.0,4890.0,661.0,4825.0,563.0,4895.0,651.0,4820.0,1058.0,4900.0,1297.0,4815.0,1001.0,4905.0,8547.0,4810.0,1794.0,4910.0,141.0,4805.0,3089.0,4915.0,505.0,4800.0,1913.0
2024-07-23 09:20:22,4870.0,179.0,4850.0,14.0,4875.0,1.0,4845.0,2400.0,4880.0,60.0,4840.0,2002.0,4885.0,632.0,4835.0,1623.0,4890.0,661.0,4830.0,6174.0,4895.0,651.0,4825.0,563.0,4900.0,1297.0,4820.0,1058.0,4905.0,8547.0,4815.0,1001.0,4910.0,141.0,4810.0,1794.0,4915.0,505.0,4805.0,3090.0
2024-07-23 09:20:23,4870.0,178.0,4850.0,1383.0,4875.0,1.0,4845.0,2520.0,4880.0,60.0,4840.0,2022.0,4885.0,632.0,4835.0,1623.0,4890.0,661.0,4830.0,5763.0,4895.0,651.0,4825.0,563.0,4900.0,1297.0,4820.0,1058.0,4905.0,8547.0,4815.0,1002.0,4910.0,141.0,4810.0,1795.0,4915.0,505.0,4805.0,3501.0
2024-07-23 09:20:24,4870.0,237.0,4850.0,1385.0,4875.0,1.0,4845.0,2620.0,4880.0,60.0,4840.0,2032.0,4885.0,632.0,4835.0,1623.0,4890.0,661.0,4830.0,5663.0,4895.0,651.0,4825.0,563.0,4900.0,1297.0,4820.0,1059.0,4905.0,8547.0,4815.0,1002.0,4910.0,141.0,4810.0,1795.0,4915.0,505.0,4805.0,3501.0
2024-07-23 09:20:25,4870.0,237.0,4850.0,1385.0,4875.0,1.0,4845.0,2620.0,4880.0,60.0,4840.0,2032.0,4885.0,632.0,4835.0,1623.0,4890.0,661.0,4830.0,5663.0,4895.0,651.0,4825.0,563.0,4900.0,1297.0,4820.0,1059.0,4905.0,8547.0,4815.0,1002.0,4910.0,141.0,4810.0,1795.0,4915.0,505.0,4805.0,3501.0
2024-07-23 09:20:26,4870.0,237.0,4850.0,1385.0,4875.0,1.0,4845.0,2620.0,4880.0,60.0,4840.0,2032.0,4885.0,632.0,4835.0,1653.0,4890.0,661.0,4830.0,5663.0,4895.0,651.0,4825.0,660.0,4900.0,1307.0,4820.0,1059.0,4905.0,8537.0,4815.0,1002.0,4910.0,141.0,4810.0,1795.0,4915.0,505.0,4805.0,3501.0
2024-07-23 09:20:27,4870.0,237.0,4850.0,1385.0,4875.0,1.0,4845.0,2620.0,4880.0,60.0,4840.0,2032.0,4885.0,632.0,4835.0,1653.0,4890.0,661.0,4830.0,5663.0,4895.0,651.0,4825.0,660.0,4900.0,1307.0,4820.0,1059.0,4905.0,8537.0,4815.0,1002.0,4910.0,141.0,4810.0,1795.0,4915.0,505.0,4805.0,3501.0
2024-07-23 09:20:28,4870.0,236.0,4855.0,318.0,4875.0,1.0,4850.0,1385.0,4880.0,60.0,4845.0,1620.0,4885.0,632.0,4840.0,2032.0,4890.0,661.0,4835.0,1663.0,4895.0,651.0,4830.0,5663.0,4900.0,1307.0,4825.0,563.0,4905.0,8537.0,4820.0,1059.0,4910.0,141.0,4815.0,1002.0,4915.0,505.0,4810.0,1795.0
2024-07-23 09:20:29,4870.0,236.0,4855.0,1347.0,4875.0,1.0,4850.0,1385.0,4880.0,60.0,4845.0,1620.0,4890.0,661.0,4840.0,2032.0,4895.0,651.0,4835.0,1663.0,4900.0,1307.0,4830.0,5663.0,4905.0,8537.0,4825.0,563.0,4910.0,141.0,4820.0,1059.0,4915.0,805.0,4815.0,1002.0,4920.0,549.0,4810.0,1795.0
2024-07-23 09:20:30,4870.0,236.0,4855.0,1347.0,4875.0,1.0,4850.0,1385.0,4880.0,60.0,4845.0,1621.0,4890.0,661.0,4840.0,2032.0,4895.0,651.0,4835.0,1663.0,4900.0,1307.0,4830.0,5663.0,4905.0,8537.0,4825.0,563.0,4910.0,141.0,4820.0,1059.0,4915.0,805.0,4815.0,1002.0,4920.0,549.0,4810.0,1795.0
2024-07-23 09:20:31,4870.0,136.0,4855.0,1347.0,4875.0,1.0,4850.0,1485.0,4880.0,60.0,4845.0,1631.0,4890.0,661.0,4840.0,2032.0,4895.0,651.0,4835.0,1563.0,4900.0,1307.0,4830.0,5663.0,4905.0,8537.0,4825.0,563.0,4910.0,141.0,4820.0,1059.0,4915.0,805.0,4815.0,1002.0,4920.0,549.0,4810.0,1795.0
2024-07-23 09:20:32,4870.0,135.0,4860.0,200.0,4875.0,1.0,4855.0,1347.0,4880.0,60.0,4850.0,1485.0,4890.0,661.0,4845.0,1631.0,4895.0,651.0,4840.0,2032.0,4900.0,1307.0,4835.0,1563.0,4905.0,8537.0,4830.0,5680.0,4910.0,141.0,4825.0,563.0,4915.0,805.0,4820.0,1059.0,4920.0,549.0,4815.0,1002.0
2024-07-23 09:20:33,4870.0,134.0,4860.0,200.0,4875.0,1.0,4855.0,1347.0,4880.0,60.0,4850.0,1485.0,4890.0,661.0,4845.0,1631.0,4895.0,651.0,4840.0,2032.0,4900.0,1307.0,4835.0,1563.0,4905.0,8537.0,4830.0,5680.0,4910.0,141.0,4825.0,563.0,4915.0,805.0,4820.0,1059.0,4920.0,549.0,4815.0,1002.0
2024-07-23 09:20:34,4870.0,134.0,4860.0,200.0,4875.0,1.0,4855.0,1347.0,4880.0,60.0,4850.0,1485.0,4890.0,653.0,4845.0,1631.0,4895.0,651.0,4840.0,2032.0,4900.0,1307.0,4835.0,1563.0,4905.0,8547.0,4830.0,5680.0,4910.0,131.0,4825.0,563.0,4915.0,805.0,4820.0,1059.0,4920.0,549.0,4815.0,1002.0
2024-07-23 09:20:35,4870.0,134.0,4860.0,201.0,4875.0,1.0,4855.0,1349.0,4880.0,60.0,4850.0,1487.0,4890.0,1653.0,4845.0,1631.0,4895.0,651.0,4840.0,2032.0,4900.0,1307.0,4835.0,1563.0,4905.0,8547.0,4830.0,6091.0,4910.0,131.0,4825.0,563.0,4915.0,805.0,4820.0,1059.0,4920.0,549.0,4815.0,1002.0
2024-07-23 09:20:36,4870.0,134.0,4860.0,193.0,4875.0,1.0,4855.0,1349.0,4880.0,60.0,4850.0,1485.0,4890.0,1653.0,4845.0,1631.0,4895.0,651.0,4840.0,2032.0,4900.0,1357.0,4835.0,1563.0,4905.0,8547.0,4830.0,6091.0,4910.0,131.0,4825.0,563.0,4915.0,805.0,4820.0,1059.0,4920.0,549.0,4815.0,1002.0
2024-07-23 09:20:37,4870.0,134.0,4860.0,793.0,4875.0,1.0,4855.0,320.0,4880.0,60.0,4850.0,1485.0,4890.0,1658.0,4845.0,1631.0,4895.0,651.0,4840.0,2032.0,4900.0,1357.0,4835.0,1563.0,4905.0,8547.0,4830.0,6091.0,4910.0,131.0,4825.0,563.0,4915.0,805.0,4820.0,1059.0,4920.0,549.0,4815.0,1002.0
2024-07-23 09:20:38,4870.0,134.0,4860.0,793.0,4875.0,1.0,4855.0,320.0,4880.0,60.0,4850.0,2979.0,4890.0,1658.0,4845.0,1675.0,4895.0,651.0,4840.0,2032.0,4900.0,1357.0,4835.0,1563.0,4905.0,8547.0,4830.0,6091.0,4910.0,131.0,4825.0,563.0,4915.0,805.0,4820.0,1059.0,4920.0,549.0,4815.0,1002.0
2024-07-23 09:20:39,4875.0,1.0,4860.0,6623.0,4880.0,60.0,4855.0,320.0,4890.0,1658.0,4850.0,2979.0,4895.0,248.0,4845.0,1675.0,4900.0,1357.0,4840.0,2032.0,4905.0,8547.0,4835.0,1563.0,4910.0,131.0,4830.0,6091.0,4915.0,805.0,4825.0,563.0,4920.0,549.0,4820.0,1059.0,4925.0,1958.0,4815.0,1002.0
2024-07-23 09:20:40,4880.0,60.0,4860.0,6623.0,4885.0,6.0,4855.0,320.0,4890.0,1658.0,4850.0,2979.0,4895.0,248.0,4845.0,1675.0,4900.0,1357.0,4840.0,2032.0,4905.0,8547.0,4835.0,1563.0,4910.0,131.0,4830.0,6091.0,4915.0,805.0,4825.0,563.0,4920.0,549.0,4820.0,1059.0,4925.0,1958.0,4815.0,1002.0
2024-07-23 09:20:41,4880.0,60.0,4865.0,102.0,4885.0,6.0,4860.0,6623.0,4890.0,1658.0,4855.0,320.0,4895.0,248.0,4850.0,2979.0,4900.0,1357.0,4845.0,1675.0,4905.0,8547.0,4840.0,2032.0,4910.0,131.0,4835.0,1513.0,4915.0,805.0,4830.0,6091.0,4920.0,549.0,4825.0,953.0,4925.0,1958.0,4820.0,1059.0
2024-07-23 09:20:42,4880.0,59.0,4875.0,1.0,4885.0,6.0,4870.0,1.0,4890.0,1658.0,4865.0,103.0,4895.0,248.0,4860.0,6644.0,4900.0,1357.0,4855.0,320.0,4905.0,8547.0,4850.0,2979.0,4910.0,131.0,4845.0,1675.0,4915.0,805.0,4840.0,2032.0,4920.0,549.0,4835.0,1518.0,4925.0,1958.0,4830.0,6091.0
2024-07-23 09:20:43,4880.0,59.0,4875.0,1.0,4885.0,6.0,4870.0,1.0,4890.0,1658.0,4865.0,103.0,4895.0,248.0,4860.0,6644.0,4900.0,1357.0,4855.0,321.0,4905.0,8547.0,4850.0,2980.0,4910.0,131.0,4845.0,676.0,4915.0,805.0,4840.0,2033.0,4920.0,549.0,4835.0,1520.0,4925.0,1958.0,4830.0,6091.0
2024-07-23 09:20:44,4890.0,1495.0,4870.0,1.0,4895.0,248.0,4865.0,163.0,4900.0,1357.0,4860.0,6644.0,4905.0,8547.0,4855.0,321.0,4910.0,131.0,4850.0,2980.0,4915.0,805.0,4845.0,676.0,4920.0,549.0,4840.0,2033.0,4925.0,1958.0,4835.0,1520.0,4930.0,923.0,4830.0,6481.0,4935.0,534.0,4825.0,893.0
2024-07-23 09:20:45,4890.0,1495.0,4880.0,1.0,4895.0,248.0,4870.0,1.0,4900.0,1357.0,4865.0,163.0,4905.0,8547.0,4860.0,6644.0,4910.0,131.0,4855.0,321.0,4915.0,805.0,4850.0,2980.0,4920.0,549.0,4845.0,676.0,4925.0,1958.0,4840.0,2033.0,4930.0,923.0,4835.0,1520.0,4935.0,534.0,4830.0,6481.0
2024-07-23 09:20:46,4890.0,1495.0,4880.0,2.0,4895.0,248.0,4870.0,1.0,4900.0,1357.0,4865.0,163.0,4905.0,8547.0,4860.0,6644.0,4910.0,131.0,4855.0,321.0,4915.0,805.0,4850.0,2980.0,4920.0,549.0,4845.0,676.0,4925.0,1958.0,4840.0,2033.0,4930.0,923.0,4835.0,1520.0,4935.0,534.0,4830.0,6481.0
2024-07-23 09:20:47,4885.0,632.0,4880.0,2.0,4890.0,1495.0,4870.0,161.0,4895.0,248.0,4865.0,163.0,4900.0,230.0,4860.0,6644.0,4905.0,8547.0,4855.0,321.0,4910.0,131.0,4850.0,1950.0,4915.0,1932.0,4845.0,676.0,4920.0,549.0,4840.0,2133.0,4925.0,1958.0,4835.0,1520.0,4930.0,923.0,4830.0,6481.0
2024-07-23 09:20:48,4885.0,632.0,4880.0,2.0,4890.0,1495.0,4870.0,161.0,4895.0,248.0,4865.0,163.0,4900.0,230.0,4860.0,6644.0,4905.0,8547.0,4855.0,321.0,4910.0,131.0,4850.0,1950.0,4915.0,1932.0,4845.0,676.0,4920.0,549.0,4840.0,2133.0,4925.0,1958.0,4835.0,1520.0,4930.0,923.0,4830.0,6481.0
2024-07-23 09:20:49,4885.0,632.0,4880.0,102.0,4890.0,1495.0,4870.0,161.0,4895.0,248.0,4865.0,163.0,4900.0,230.0,4860.0,6644.0,4905.0,8547.0,4855.0,3.0,4910.0,131.0,4850.0,1950.0,4915.0,1932.0,4845.0,676.0,4920.0,549.0,4840.0,2133.0,4925.0,1958.0,4835.0,1520.0,4930.0,923.0,4830.0,6481.0
2024-07-23 09:20:50,4885.0,632.0,4880.0,102.0,4890.0,1495.0,4870.0,161.0,4895.0,248.0,4865.0,163.0,4900.0,230.0,4860.0,6644.0,4905.0,8547.0,4855.0,3.0,4910.0,131.0,4850.0,1950.0,4915.0,1932.0,4845.0,676.0,4920.0,549.0,4840.0,2133.0,4925.0,1958.0,4835.0,1520.0,4930.0,923.0,4830.0,6481.0
2024-07-23 09:20:51,4885.0,617.0,4880.0,102.0,4890.0,1495.0,4870.0,161.0,4895.0,248.0,4865.0,163.0,4900.0,230.0,4860.0,814.0,4905.0,8547.0,4855.0,3.0,4910.0,131.0,4850.0,1950.0,4915.0,1932.0,4845.0,661.0,4920.0,549.0,4840.0,2133.0,4925.0,1958.0,4835.0,1520.0,4930.0,923.0,4830.0,6481.0
2024-07-23 09:20:52,4885.0,617.0,4880.0,102.0,4890.0,1495.0,4875.0,6.0,4895.0,248.0,4870.0,161.0,4900.0,230.0,4865.0,163.0,4905.0,8547.0,4860.0,814.0,4910.0,131.0,4855.0,3.0,4915.0,1932.0,4850.0,1950.0,4920.0,549.0,4845.0,661.0,4925.0,1958.0,4840.0,2133.0,4930.0,723.0,4835.0,1520.0
2024-07-23 09:20:53,4885.0,617.0,4880.0,103.0,4890.0,1495.0,4875.0,6.0,4895.0,248.0,4870.0,161.0,4900.0,230.0,4865.0,163.0,4905.0,8547.0,4860.0,814.0,4910.0,131.0,4855.0,3.0,4915.0,1932.0,4850.0,1950.0,4920.0,549.0,4845.0,661.0,4925.0,1958.0,4840.0,2133.0,4930.0,723.0,4835.0,2020.0
2024-07-23 09:20:54,4885.0,617.0,4880.0,103.0,4890.0,1495.0,4875.0,6.0,4895.0,248.0,4870.0,161.0,4900.0,230.0,4865.0,163.0,4905.0,8547.0,4860.0,814.0,4910.0,131.0,4855.0,3.0,4915.0,1932.0,4850.0,1950.0,4920.0,549.0,4845.0,661.0,4925.0,1958.0,4840.0,2133.0,4930.0,723.0,4835.0,2020.0
2024-07-23 09:20:55,4885.0,650.0,4880.0,103.0,4890.0,1495.0,4875.0,7.0,4895.0,248.0,4870.0,262.0,4900.0,230.0,4865.0,163.0,4905.0,8547.0,4860.0,814.0,4910.0,131.0,4855.0,3.0,4915.0,1932.0,4850.0,1950.0,4920.0,549.0,4845.0,661.0,4925.0,1958.0,4840.0,2133.0,4930.0,723.0,4835.0,2020.0
2024-07-23 09:20:56,4885.0,650.0,4880.0,103.0,4890.0,1495.0,4875.0,7.0,4895.0,248.0,4870.0,262.0,4900.0,230.0,4865.0,163.0,4905.0,8547.0,4860.0,814.0,4910.0,131.0,4855.0,3.0,4915.0,1932.0,4850.0,1950.0,4920.0,549.0,4845.0,661.0,4925.0,1958.0,4840.0,2133.0,4930.0,723.0,4835.0,2020.0
2024-07-23 09:20:57,4885.0,756.0,4880.0,307.0,4890.0,1495.0,4875.0,7.0,4895.0,248.0,4870.0,262.0,4900.0,230.0,4865.0,164.0,4905.0,8547.0,4860.0,814.0,4910.0,131.0,4855.0,3.0,4915.0,1932.0,4850.0,1950.0,4920.0,549.0,4845.0,661.0,4925.0,1958.0,4840.0,2133.0,4930.0,723.0,4835.0,4020.0
2024-07-23 09:20:58,4885.0,756.0,4880.0,68.0,4890.0,1295.0,4875.0,7.0,4895.0,248.0,4870.0,262.0,4900.0,230.0,4865.0,164.0,4905.0,8547.0,4860.0,814.0,4910.0,131.0,4855.0,3.0,4915.0,1932.0,4850.0,1950.0,4920.0,549.0,4845.0,661.0,4925.0,1958.0,4840.0,2133.0,4930.0,723.0,4835.0,4020.0
