시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 09:20:19,4270.0,2.0,4265.0,75.0,4275.0,117.0,4260.0,627.0,4280.0,1614.0,4255.0,880.0,4285.0,1819.0,4250.0,1800.0,4290.0,1300.0,4245.0,294.0,4295.0,2085.0,4240.0,1253.0,4300.0,3852.0,4235.0,1526.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1872.0,4220.0,2054.0
2024-07-23 09:20:20,4270.0,1.0,4265.0,74.0,4275.0,117.0,4260.0,627.0,4280.0,1609.0,4255.0,880.0,4285.0,1819.0,4250.0,1800.0,4290.0,1300.0,4245.0,294.0,4295.0,2085.0,4240.0,1253.0,4300.0,3852.0,4235.0,1526.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1872.0,4220.0,2054.0
2024-07-23 09:20:21,4270.0,1.0,4265.0,124.0,4275.0,117.0,4260.0,627.0,4280.0,1609.0,4255.0,880.0,4285.0,1819.0,4250.0,1800.0,4290.0,1300.0,4245.0,294.0,4295.0,2085.0,4240.0,1253.0,4300.0,3852.0,4235.0,1526.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1872.0,4220.0,2054.0
2024-07-23 09:20:22,4270.0,1.0,4265.0,113.0,4275.0,117.0,4260.0,627.0,4280.0,1609.0,4255.0,880.0,4285.0,1819.0,4250.0,1800.0,4290.0,1300.0,4245.0,294.0,4295.0,2085.0,4240.0,1253.0,4300.0,3852.0,4235.0,1426.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1872.0,4220.0,2054.0
2024-07-23 09:20:23,4270.0,1.0,4265.0,33.0,4275.0,1.0,4260.0,627.0,4280.0,1609.0,4255.0,880.0,4285.0,1819.0,4250.0,1800.0,4290.0,1300.0,4245.0,294.0,4295.0,1969.0,4240.0,1253.0,4300.0,3852.0,4235.0,1426.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1756.0,4220.0,2054.0
2024-07-23 09:20:24,4265.0,502.0,4260.0,627.0,4270.0,1.0,4255.0,880.0,4275.0,216.0,4250.0,1800.0,4280.0,1609.0,4245.0,294.0,4285.0,1819.0,4240.0,1253.0,4290.0,1300.0,4235.0,1426.0,4295.0,1969.0,4230.0,1105.0,4300.0,3852.0,4225.0,2549.0,4305.0,1364.0,4220.0,2054.0,4310.0,3536.0,4215.0,1287.0
2024-07-23 09:20:25,4265.0,502.0,4260.0,627.0,4270.0,1.0,4255.0,880.0,4275.0,216.0,4250.0,1800.0,4280.0,1609.0,4245.0,294.0,4285.0,1819.0,4240.0,1253.0,4290.0,1300.0,4235.0,1426.0,4295.0,1969.0,4230.0,1105.0,4300.0,3852.0,4225.0,2549.0,4305.0,1364.0,4220.0,2354.0,4310.0,3536.0,4215.0,1587.0
2024-07-23 09:20:26,4265.0,102.0,4260.0,627.0,4270.0,1.0,4255.0,880.0,4275.0,216.0,4250.0,1800.0,4280.0,1609.0,4245.0,294.0,4285.0,1819.0,4240.0,1253.0,4290.0,1600.0,4235.0,1426.0,4295.0,2085.0,4230.0,1105.0,4300.0,3852.0,4225.0,2549.0,4305.0,1364.0,4220.0,2354.0,4310.0,3536.0,4215.0,1587.0
2024-07-23 09:20:27,4270.0,1.0,4265.0,298.0,4275.0,216.0,4260.0,627.0,4280.0,1609.0,4255.0,880.0,4285.0,1819.0,4250.0,1800.0,4290.0,1600.0,4245.0,294.0,4295.0,2085.0,4240.0,1253.0,4300.0,3852.0,4235.0,1426.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1756.0,4220.0,2354.0
2024-07-23 09:20:28,4265.0,41.0,4255.0,859.0,4270.0,1.0,4250.0,1800.0,4275.0,216.0,4245.0,294.0,4280.0,1609.0,4240.0,1253.0,4285.0,1819.0,4235.0,1426.0,4290.0,1600.0,4230.0,1105.0,4295.0,2085.0,4225.0,2549.0,4300.0,3852.0,4220.0,2354.0,4305.0,1364.0,4215.0,1587.0,4310.0,3536.0,4210.0,1346.0
2024-07-23 09:20:29,4265.0,41.0,4255.0,859.0,4270.0,1.0,4250.0,1800.0,4275.0,216.0,4245.0,294.0,4280.0,1609.0,4240.0,1253.0,4285.0,1819.0,4235.0,1426.0,4290.0,1600.0,4230.0,1105.0,4295.0,2085.0,4225.0,2549.0,4300.0,3852.0,4220.0,2354.0,4305.0,1364.0,4215.0,1587.0,4310.0,3536.0,4210.0,1346.0
2024-07-23 09:20:30,4265.0,41.0,4255.0,858.0,4270.0,1.0,4250.0,1800.0,4275.0,306.0,4245.0,294.0,4280.0,1614.0,4240.0,1253.0,4285.0,1819.0,4235.0,1426.0,4290.0,1600.0,4230.0,1105.0,4295.0,2085.0,4225.0,2549.0,4300.0,3852.0,4220.0,2354.0,4305.0,1364.0,4215.0,1587.0,4310.0,3536.0,4210.0,1346.0
2024-07-23 09:20:31,4270.0,1.0,4265.0,6.0,4275.0,306.0,4255.0,858.0,4280.0,1614.0,4250.0,1800.0,4285.0,1819.0,4245.0,294.0,4290.0,1600.0,4240.0,1253.0,4295.0,2085.0,4235.0,1426.0,4300.0,3852.0,4230.0,1105.0,4305.0,1364.0,4225.0,2549.0,4310.0,3536.0,4220.0,2354.0,4315.0,1756.0,4215.0,1587.0
2024-07-23 09:20:32,4270.0,1.0,4265.0,6.0,4275.0,306.0,4255.0,858.0,4280.0,1614.0,4250.0,1800.0,4285.0,1819.0,4245.0,294.0,4290.0,1600.0,4240.0,1253.0,4295.0,2085.0,4235.0,1426.0,4300.0,3852.0,4230.0,1105.0,4305.0,1364.0,4225.0,2549.0,4310.0,3536.0,4220.0,2354.0,4315.0,1756.0,4215.0,1587.0
2024-07-23 09:20:33,4270.0,1.0,4265.0,6.0,4275.0,306.0,4255.0,858.0,4280.0,1614.0,4250.0,1800.0,4285.0,1819.0,4245.0,294.0,4290.0,1600.0,4240.0,1253.0,4295.0,2085.0,4235.0,1426.0,4300.0,3852.0,4230.0,1105.0,4305.0,1364.0,4225.0,2549.0,4310.0,3536.0,4220.0,2354.0,4315.0,1756.0,4215.0,1587.0
2024-07-23 09:20:34,4275.0,296.0,4260.0,25.0,4280.0,1614.0,4255.0,858.0,4285.0,1809.0,4250.0,1810.0,4290.0,1600.0,4245.0,294.0,4295.0,2085.0,4240.0,1253.0,4300.0,3852.0,4235.0,1426.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1756.0,4220.0,2354.0,4320.0,2025.0,4215.0,1587.0
2024-07-23 09:20:35,4275.0,296.0,4260.0,25.0,4280.0,1614.0,4255.0,858.0,4285.0,1809.0,4250.0,1810.0,4290.0,1600.0,4245.0,294.0,4295.0,2085.0,4240.0,1253.0,4300.0,3852.0,4235.0,1426.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1756.0,4220.0,2354.0,4320.0,2025.0,4215.0,1587.0
2024-07-23 09:20:36,4275.0,296.0,4250.0,758.0,4280.0,1614.0,4245.0,294.0,4285.0,1809.0,4240.0,1253.0,4290.0,1600.0,4235.0,1426.0,4295.0,2085.0,4230.0,1105.0,4300.0,3852.0,4225.0,2549.0,4305.0,1364.0,4220.0,2354.0,4310.0,3536.0,4215.0,1587.0,4315.0,1756.0,4210.0,1346.0,4320.0,2025.0,4205.0,2036.0
2024-07-23 09:20:37,4270.0,1.0,4260.0,20.0,4275.0,296.0,4255.0,10.0,4280.0,1614.0,4250.0,758.0,4285.0,1809.0,4245.0,294.0,4290.0,1600.0,4240.0,1253.0,4295.0,2085.0,4235.0,1426.0,4300.0,3852.0,4230.0,1105.0,4305.0,1364.0,4225.0,2549.0,4310.0,3536.0,4220.0,2354.0,4315.0,1756.0,4215.0,1587.0
2024-07-23 09:20:38,4270.0,1.0,4260.0,20.0,4275.0,296.0,4255.0,10.0,4280.0,1614.0,4250.0,758.0,4285.0,1809.0,4245.0,294.0,4290.0,1600.0,4240.0,1253.0,4295.0,2085.0,4235.0,1426.0,4300.0,4052.0,4230.0,1105.0,4305.0,1364.0,4225.0,2549.0,4310.0,3536.0,4220.0,2354.0,4315.0,1756.0,4215.0,1637.0
2024-07-23 09:20:39,4270.0,1.0,4260.0,315.0,4275.0,296.0,4255.0,410.0,4280.0,1614.0,4250.0,758.0,4285.0,1809.0,4245.0,294.0,4290.0,1600.0,4240.0,1253.0,4295.0,2085.0,4235.0,1426.0,4300.0,4052.0,4230.0,1105.0,4305.0,1364.0,4225.0,2549.0,4310.0,3536.0,4220.0,2354.0,4315.0,1872.0,4215.0,1637.0
2024-07-23 09:20:40,4270.0,1.0,4260.0,315.0,4275.0,296.0,4255.0,410.0,4280.0,1614.0,4250.0,758.0,4285.0,1809.0,4245.0,294.0,4290.0,1600.0,4240.0,1253.0,4295.0,1969.0,4235.0,1426.0,4300.0,4052.0,4230.0,1105.0,4305.0,1364.0,4225.0,2549.0,4310.0,3536.0,4220.0,2354.0,4315.0,1756.0,4215.0,1637.0
2024-07-23 09:20:41,4270.0,1.0,4260.0,315.0,4275.0,296.0,4255.0,410.0,4280.0,1614.0,4250.0,758.0,4285.0,1809.0,4245.0,294.0,4290.0,1600.0,4240.0,1253.0,4295.0,1969.0,4235.0,1426.0,4300.0,4052.0,4230.0,1105.0,4305.0,1364.0,4225.0,2549.0,4310.0,3536.0,4220.0,2354.0,4315.0,1756.0,4215.0,1637.0
2024-07-23 09:20:42,4275.0,296.0,4260.0,313.0,4280.0,1614.0,4255.0,410.0,4285.0,1809.0,4250.0,758.0,4290.0,1600.0,4245.0,294.0,4295.0,1969.0,4240.0,1253.0,4300.0,4052.0,4235.0,1426.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1756.0,4220.0,2354.0,4320.0,2025.0,4215.0,1637.0
2024-07-23 09:20:43,4275.0,296.0,4260.0,313.0,4280.0,1614.0,4255.0,440.0,4285.0,1809.0,4250.0,758.0,4290.0,1600.0,4245.0,294.0,4295.0,1969.0,4240.0,1253.0,4300.0,4052.0,4235.0,1426.0,4305.0,1364.0,4230.0,1105.0,4310.0,3536.0,4225.0,2549.0,4315.0,1756.0,4220.0,2354.0,4320.0,2025.0,4215.0,1637.0
2024-07-23 09:20:44,4280.0,1364.0,4260.0,313.0,4285.0,1809.0,4255.0,440.0,4290.0,1600.0,4250.0,770.0,4295.0,1969.0,4245.0,294.0,4300.0,4052.0,4240.0,1253.0,4305.0,1364.0,4235.0,1426.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2025.0,4220.0,2354.0,4325.0,1148.0,4215.0,1637.0
2024-07-23 09:20:45,4280.0,1364.0,4260.0,313.0,4285.0,1809.0,4255.0,440.0,4290.0,1600.0,4250.0,770.0,4295.0,1969.0,4245.0,294.0,4300.0,4052.0,4240.0,1253.0,4305.0,1364.0,4235.0,1426.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2025.0,4220.0,2354.0,4325.0,1148.0,4215.0,1637.0
2024-07-23 09:20:46,4280.0,1364.0,4260.0,313.0,4285.0,1809.0,4255.0,440.0,4290.0,1600.0,4250.0,770.0,4295.0,2086.0,4245.0,294.0,4300.0,4052.0,4240.0,1253.0,4305.0,1364.0,4235.0,1416.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2025.0,4220.0,2354.0,4325.0,1148.0,4215.0,1637.0
2024-07-23 09:20:47,4280.0,1364.0,4260.0,313.0,4285.0,1809.0,4255.0,440.0,4290.0,1600.0,4250.0,770.0,4295.0,2086.0,4245.0,294.0,4300.0,4052.0,4240.0,1253.0,4305.0,1364.0,4235.0,1416.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2025.0,4220.0,2354.0,4325.0,1148.0,4215.0,1637.0
2024-07-23 09:20:48,4280.0,1364.0,4265.0,481.0,4285.0,1809.0,4260.0,413.0,4290.0,1600.0,4255.0,440.0,4295.0,2086.0,4250.0,770.0,4300.0,4052.0,4245.0,294.0,4305.0,1364.0,4240.0,1253.0,4310.0,3536.0,4235.0,1416.0,4315.0,1756.0,4230.0,1105.0,4320.0,2025.0,4225.0,2549.0,4325.0,1148.0,4220.0,2354.0
2024-07-23 09:20:49,4280.0,1364.0,4265.0,481.0,4285.0,1809.0,4260.0,413.0,4290.0,1600.0,4255.0,440.0,4295.0,2086.0,4250.0,770.0,4300.0,4052.0,4245.0,294.0,4305.0,1364.0,4240.0,1253.0,4310.0,3536.0,4235.0,1416.0,4315.0,1756.0,4230.0,1105.0,4320.0,2025.0,4225.0,2549.0,4325.0,1148.0,4220.0,3004.0
2024-07-23 09:20:50,4280.0,1364.0,4265.0,481.0,4285.0,1809.0,4260.0,413.0,4290.0,1600.0,4255.0,440.0,4295.0,2203.0,4250.0,770.0,4300.0,4052.0,4245.0,294.0,4305.0,1364.0,4240.0,1253.0,4310.0,3536.0,4235.0,1416.0,4315.0,1756.0,4230.0,1105.0,4320.0,2025.0,4225.0,2549.0,4325.0,1148.0,4220.0,3004.0
2024-07-23 09:20:51,4280.0,1364.0,4265.0,481.0,4285.0,1809.0,4260.0,413.0,4290.0,1600.0,4255.0,440.0,4295.0,2203.0,4250.0,770.0,4300.0,4052.0,4245.0,294.0,4305.0,1364.0,4240.0,1253.0,4310.0,3536.0,4235.0,1416.0,4315.0,1756.0,4230.0,1105.0,4320.0,2142.0,4225.0,2549.0,4325.0,1148.0,4220.0,3004.0
2024-07-23 09:20:52,4275.0,500.0,4265.0,491.0,4280.0,1364.0,4260.0,413.0,4285.0,1309.0,4255.0,440.0,4290.0,1600.0,4250.0,770.0,4295.0,2203.0,4245.0,294.0,4300.0,4052.0,4240.0,1253.0,4305.0,1364.0,4235.0,1416.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2142.0,4220.0,3004.0
2024-07-23 09:20:53,4275.0,500.0,4265.0,491.0,4280.0,1364.0,4260.0,413.0,4285.0,1309.0,4255.0,440.0,4290.0,1600.0,4250.0,770.0,4295.0,2203.0,4245.0,294.0,4300.0,4052.0,4240.0,1253.0,4305.0,1364.0,4235.0,1416.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2142.0,4220.0,3004.0
2024-07-23 09:20:54,4275.0,500.0,4265.0,491.0,4280.0,1364.0,4260.0,413.0,4285.0,1309.0,4255.0,40.0,4290.0,1600.0,4250.0,770.0,4295.0,2203.0,4245.0,694.0,4300.0,4052.0,4240.0,1253.0,4305.0,1364.0,4235.0,1416.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2142.0,4220.0,3004.0
2024-07-23 09:20:55,4275.0,500.0,4265.0,471.0,4280.0,1411.0,4260.0,395.0,4285.0,1309.0,4255.0,40.0,4290.0,1600.0,4250.0,770.0,4295.0,2203.0,4245.0,711.0,4300.0,4052.0,4240.0,1253.0,4305.0,1364.0,4235.0,1416.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2142.0,4220.0,3004.0
2024-07-23 09:20:56,4275.0,500.0,4265.0,471.0,4280.0,1411.0,4260.0,395.0,4285.0,1309.0,4255.0,40.0,4290.0,1719.0,4250.0,770.0,4295.0,2203.0,4245.0,711.0,4300.0,4052.0,4240.0,1253.0,4305.0,1374.0,4235.0,1416.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2140.0,4220.0,3004.0
2024-07-23 09:20:57,4275.0,500.0,4265.0,471.0,4280.0,1411.0,4260.0,405.0,4285.0,1309.0,4255.0,40.0,4290.0,1719.0,4250.0,770.0,4295.0,2203.0,4245.0,711.0,4300.0,4052.0,4240.0,1357.0,4305.0,1374.0,4235.0,1416.0,4310.0,3536.0,4230.0,1105.0,4315.0,1756.0,4225.0,2549.0,4320.0,2140.0,4220.0,3004.0
