시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 09:20:03,7850.0,1161.0,7800.0,39.0,7860.0,699.0,7790.0,82.0,7870.0,1921.0,7780.0,947.0,7880.0,4051.0,7770.0,1681.0,7890.0,2253.0,7760.0,1140.0,7900.0,5069.0,7750.0,238.0,7910.0,1310.0,7740.0,2965.0,7920.0,2167.0,7730.0,6923.0,7930.0,1421.0,7720.0,458.0,7940.0,601.0,7710.0,171.0
2024-07-23 09:20:04,7840.0,2.0,7810.0,15.0,7850.0,1136.0,7800.0,51.0,7860.0,699.0,7790.0,82.0,7870.0,1921.0,7780.0,1047.0,7880.0,4051.0,7770.0,1681.0,7890.0,2253.0,7760.0,1140.0,7900.0,5376.0,7750.0,238.0,7910.0,1310.0,7740.0,2965.0,7920.0,2167.0,7730.0,6923.0,7930.0,1421.0,7720.0,458.0
2024-07-23 09:20:05,7860.0,5.0,7810.0,174.0,7870.0,1873.0,7800.0,5071.0,7880.0,4051.0,7790.0,82.0,7890.0,2253.0,7780.0,911.0,7900.0,5376.0,7770.0,1681.0,7910.0,1310.0,7760.0,1140.0,7920.0,2167.0,7750.0,238.0,7930.0,1421.0,7740.0,2965.0,7940.0,601.0,7730.0,6923.0,7950.0,2044.0,7720.0,458.0
2024-07-23 09:20:06,7890.0,1958.0,7840.0,148.0,7900.0,5376.0,7830.0,778.0,7910.0,1310.0,7820.0,958.0,7920.0,2167.0,7810.0,424.0,7930.0,1421.0,7800.0,5071.0,7940.0,601.0,7790.0,82.0,7950.0,2044.0,7780.0,580.0,7960.0,722.0,7770.0,1681.0,7970.0,611.0,7760.0,1140.0,7980.0,1642.0,7750.0,238.0
2024-07-23 09:20:07,7890.0,1179.0,7840.0,162.0,7900.0,5376.0,7830.0,446.0,7910.0,1310.0,7820.0,447.0,7920.0,2167.0,7810.0,424.0,7930.0,1421.0,7800.0,5071.0,7940.0,601.0,7790.0,68.0,7950.0,2044.0,7780.0,580.0,7960.0,722.0,7770.0,1681.0,7970.0,611.0,7760.0,1140.0,7980.0,1642.0,7750.0,238.0
2024-07-23 09:20:08,7890.0,624.0,7850.0,12.0,7900.0,5354.0,7840.0,162.0,7910.0,1310.0,7830.0,446.0,7920.0,2167.0,7810.0,424.0,7930.0,1421.0,7800.0,5059.0,7940.0,601.0,7790.0,227.0,7950.0,2044.0,7780.0,580.0,7960.0,722.0,7770.0,289.0,7970.0,611.0,7760.0,1150.0,7980.0,1642.0,7750.0,238.0
2024-07-23 09:20:09,7890.0,313.0,7850.0,12.0,7900.0,5354.0,7840.0,312.0,7910.0,1310.0,7830.0,446.0,7920.0,2167.0,7810.0,705.0,7930.0,1421.0,7800.0,5059.0,7940.0,601.0,7790.0,227.0,7950.0,2044.0,7780.0,480.0,7960.0,722.0,7770.0,289.0,7970.0,611.0,7760.0,1150.0,7980.0,1642.0,7750.0,150.0
2024-07-23 09:20:10,7890.0,103.0,7850.0,213.0,7900.0,5327.0,7840.0,298.0,7910.0,1310.0,7830.0,446.0,7920.0,2167.0,7820.0,199.0,7930.0,1421.0,7810.0,771.0,7940.0,601.0,7800.0,5059.0,7950.0,2044.0,7790.0,227.0,7960.0,722.0,7780.0,480.0,7970.0,611.0,7770.0,289.0,7980.0,1642.0,7760.0,1150.0
2024-07-23 09:20:11,7870.0,202.0,7820.0,39.0,7880.0,88.0,7810.0,39.0,7890.0,221.0,7800.0,2371.0,7900.0,5610.0,7790.0,227.0,7910.0,1310.0,7780.0,480.0,7920.0,2167.0,7770.0,289.0,7930.0,1432.0,7760.0,1150.0,7940.0,601.0,7750.0,150.0,7950.0,2044.0,7740.0,2965.0,7960.0,894.0,7730.0,6923.0
2024-07-23 09:20:12,7890.0,381.0,7830.0,510.0,7900.0,5609.0,7820.0,39.0,7910.0,1310.0,7810.0,475.0,7920.0,2167.0,7800.0,2371.0,7930.0,1432.0,7790.0,227.0,7940.0,601.0,7780.0,480.0,7950.0,2044.0,7770.0,247.0,7960.0,894.0,7760.0,1150.0,7970.0,611.0,7750.0,150.0,7980.0,1642.0,7740.0,2965.0
2024-07-23 09:20:13,7860.0,11.0,7850.0,5.0,7890.0,390.0,7810.0,464.0,7900.0,5609.0,7800.0,2371.0,7910.0,1310.0,7790.0,229.0,7920.0,2167.0,7780.0,480.0,7930.0,1432.0,7770.0,247.0,7940.0,601.0,7760.0,1150.0,7950.0,2044.0,7750.0,150.0,7960.0,894.0,7740.0,2965.0,7970.0,611.0,7730.0,6923.0
2024-07-23 09:20:14,7860.0,68.0,7810.0,27.0,7870.0,14.0,7800.0,2371.0,7890.0,679.0,7790.0,229.0,7900.0,5609.0,7780.0,480.0,7910.0,1310.0,7770.0,247.0,7920.0,2178.0,7760.0,1150.0,7930.0,1432.0,7750.0,150.0,7940.0,601.0,7740.0,2966.0,7950.0,2044.0,7730.0,6923.0,7960.0,894.0,7720.0,478.0
2024-07-23 09:20:15,7860.0,66.0,7810.0,37.0,7870.0,14.0,7800.0,2371.0,7890.0,1061.0,7790.0,229.0,7900.0,5609.0,7780.0,480.0,7910.0,1310.0,7770.0,247.0,7920.0,2178.0,7760.0,1150.0,7930.0,1432.0,7750.0,150.0,7940.0,601.0,7740.0,2953.0,7950.0,2044.0,7730.0,6923.0,7960.0,894.0,7720.0,478.0
2024-07-23 09:20:16,7860.0,77.0,7790.0,289.0,7870.0,30.0,7780.0,480.0,7880.0,14.0,7770.0,247.0,7890.0,1061.0,7760.0,1150.0,7900.0,5609.0,7750.0,150.0,7910.0,1310.0,7740.0,2938.0,7920.0,2178.0,7730.0,6923.0,7930.0,1432.0,7720.0,297.0,7940.0,601.0,7710.0,257.0,7950.0,2044.0,7700.0,1622.0
2024-07-23 09:20:17,7870.0,211.0,7810.0,42.0,7880.0,14.0,7800.0,39.0,7890.0,1064.0,7790.0,289.0,7900.0,5599.0,7780.0,480.0,7910.0,1310.0,7770.0,247.0,7920.0,2178.0,7760.0,1150.0,7930.0,1432.0,7750.0,150.0,7940.0,601.0,7740.0,2971.0,7950.0,2044.0,7730.0,6923.0,7960.0,894.0,7720.0,297.0
2024-07-23 09:20:18,7870.0,191.0,7820.0,4.0,7880.0,14.0,7810.0,302.0,7890.0,1164.0,7790.0,289.0,7900.0,5599.0,7780.0,480.0,7910.0,1310.0,7770.0,147.0,7920.0,2178.0,7760.0,1150.0,7930.0,1432.0,7750.0,150.0,7940.0,601.0,7740.0,2971.0,7950.0,2044.0,7730.0,6923.0,7960.0,894.0,7720.0,319.0
2024-07-23 09:20:19,7890.0,781.0,7820.0,148.0,7900.0,5599.0,7810.0,302.0,7910.0,1310.0,7800.0,146.0,7920.0,2178.0,7790.0,289.0,7930.0,1432.0,7780.0,480.0,7940.0,601.0,7770.0,147.0,7950.0,2044.0,7760.0,1150.0,7960.0,894.0,7750.0,150.0,7970.0,611.0,7740.0,2951.0,7980.0,1642.0,7730.0,6925.0
2024-07-23 09:20:20,7890.0,1125.0,7830.0,413.0,7900.0,5344.0,7820.0,148.0,7910.0,1310.0,7810.0,202.0,7920.0,2178.0,7800.0,146.0,7930.0,1432.0,7790.0,289.0,7940.0,601.0,7780.0,480.0,7950.0,2044.0,7770.0,515.0,7960.0,894.0,7760.0,1150.0,7970.0,611.0,7750.0,150.0,7980.0,1642.0,7740.0,2951.0
2024-07-23 09:20:21,7890.0,1071.0,7840.0,26.0,7900.0,5344.0,7830.0,412.0,7910.0,1310.0,7820.0,644.0,7920.0,2178.0,7810.0,202.0,7930.0,1432.0,7800.0,146.0,7940.0,601.0,7790.0,289.0,7950.0,2044.0,7780.0,580.0,7960.0,722.0,7770.0,535.0,7970.0,611.0,7760.0,1150.0,7980.0,1642.0,7750.0,150.0
2024-07-23 09:20:22,7880.0,6.0,7850.0,226.0,7890.0,1076.0,7840.0,20.0,7900.0,5344.0,7830.0,412.0,7910.0,1310.0,7820.0,644.0,7920.0,2178.0,7810.0,202.0,7930.0,1432.0,7800.0,146.0,7940.0,601.0,7790.0,289.0,7950.0,2044.0,7780.0,580.0,7960.0,722.0,7770.0,535.0,7970.0,611.0,7760.0,1150.0
2024-07-23 09:20:23,7880.0,26.0,7830.0,122.0,7890.0,869.0,7820.0,630.0,7900.0,5344.0,7810.0,202.0,7910.0,1310.0,7800.0,148.0,7920.0,2178.0,7790.0,289.0,7930.0,1421.0,7780.0,580.0,7940.0,601.0,7770.0,535.0,7950.0,2044.0,7760.0,1150.0,7960.0,722.0,7750.0,150.0,7970.0,622.0,7740.0,2951.0
2024-07-23 09:20:24,7870.0,14.0,7830.0,123.0,7880.0,12.0,7820.0,630.0,7890.0,869.0,7810.0,205.0,7900.0,5344.0,7800.0,148.0,7910.0,1310.0,7790.0,289.0,7920.0,2178.0,7780.0,580.0,7930.0,1421.0,7770.0,535.0,7940.0,601.0,7760.0,1150.0,7950.0,2044.0,7750.0,150.0,7960.0,726.0,7740.0,2951.0
2024-07-23 09:20:25,7870.0,7.0,7830.0,655.0,7880.0,12.0,7820.0,630.0,7890.0,869.0,7810.0,205.0,7900.0,5344.0,7800.0,148.0,7910.0,1310.0,7790.0,289.0,7920.0,2178.0,7780.0,380.0,7930.0,1421.0,7770.0,585.0,7940.0,601.0,7760.0,1150.0,7950.0,2044.0,7750.0,150.0,7960.0,726.0,7740.0,2951.0
2024-07-23 09:20:26,7870.0,140.0,7830.0,655.0,7880.0,12.0,7820.0,630.0,7890.0,874.0,7810.0,205.0,7900.0,5344.0,7800.0,912.0,7910.0,1310.0,7790.0,289.0,7920.0,2178.0,7780.0,380.0,7930.0,1421.0,7770.0,585.0,7940.0,601.0,7760.0,1200.0,7950.0,2044.0,7750.0,150.0,7960.0,726.0,7740.0,2951.0
2024-07-23 09:20:27,7890.0,886.0,7840.0,26.0,7900.0,5339.0,7830.0,655.0,7910.0,1310.0,7820.0,630.0,7920.0,2178.0,7810.0,205.0,7930.0,1421.0,7800.0,912.0,7940.0,601.0,7790.0,229.0,7950.0,2044.0,7780.0,380.0,7960.0,1026.0,7770.0,585.0,7970.0,622.0,7760.0,1200.0,7980.0,1642.0,7750.0,331.0
2024-07-23 09:20:28,7880.0,126.0,7870.0,2840.0,7890.0,786.0,7830.0,624.0,7900.0,5339.0,7820.0,500.0,7910.0,1310.0,7810.0,205.0,7920.0,2178.0,7800.0,912.0,7930.0,1421.0,7790.0,229.0,7940.0,601.0,7780.0,380.0,7950.0,2044.0,7770.0,652.0,7960.0,1026.0,7760.0,1200.0,7970.0,622.0,7750.0,331.0
2024-07-23 09:20:29,7880.0,25.0,7870.0,2725.0,7890.0,805.0,7840.0,7.0,7900.0,5339.0,7830.0,623.0,7910.0,1310.0,7820.0,500.0,7920.0,2178.0,7810.0,205.0,7930.0,1421.0,7800.0,912.0,7940.0,601.0,7790.0,229.0,7950.0,2044.0,7780.0,380.0,7960.0,1022.0,7770.0,652.0,7970.0,622.0,7760.0,1200.0
2024-07-23 09:20:30,7880.0,280.0,7840.0,107.0,7890.0,1550.0,7830.0,623.0,7900.0,5289.0,7820.0,500.0,7910.0,1310.0,7810.0,205.0,7920.0,2178.0,7800.0,912.0,7930.0,1421.0,7790.0,191.0,7940.0,601.0,7780.0,380.0,7950.0,2044.0,7770.0,652.0,7960.0,1022.0,7760.0,1200.0,7970.0,622.0,7750.0,331.0
2024-07-23 09:20:31,7870.0,28.0,7840.0,96.0,7880.0,426.0,7830.0,623.0,7890.0,1630.0,7820.0,500.0,7900.0,5289.0,7810.0,205.0,7910.0,1310.0,7800.0,912.0,7920.0,2254.0,7790.0,191.0,7930.0,1421.0,7780.0,380.0,7940.0,601.0,7770.0,284.0,7950.0,2044.0,7760.0,1200.0,7960.0,1022.0,7750.0,699.0
2024-07-23 09:20:32,7870.0,28.0,7840.0,96.0,7880.0,426.0,7830.0,624.0,7890.0,1630.0,7820.0,501.0,7900.0,5289.0,7810.0,206.0,7910.0,1310.0,7800.0,912.0,7920.0,2254.0,7790.0,191.0,7930.0,1421.0,7780.0,380.0,7940.0,601.0,7770.0,284.0,7950.0,2044.0,7760.0,1200.0,7960.0,1022.0,7750.0,699.0
2024-07-23 09:20:33,7870.0,16.0,7840.0,107.0,7880.0,427.0,7830.0,624.0,7890.0,1670.0,7820.0,501.0,7900.0,5289.0,7810.0,206.0,7910.0,1310.0,7800.0,912.0,7920.0,2254.0,7790.0,191.0,7930.0,1421.0,7780.0,380.0,7940.0,601.0,7770.0,284.0,7950.0,2044.0,7760.0,1200.0,7960.0,1022.0,7750.0,699.0
2024-07-23 09:20:34,7870.0,4.0,7840.0,112.0,7880.0,243.0,7830.0,624.0,7890.0,5979.0,7820.0,501.0,7900.0,5289.0,7810.0,206.0,7910.0,1310.0,7800.0,877.0,7920.0,2243.0,7790.0,191.0,7930.0,1421.0,7780.0,380.0,7940.0,602.0,7770.0,284.0,7950.0,2044.0,7760.0,1200.0,7960.0,1022.0,7750.0,331.0
2024-07-23 09:20:35,7870.0,53.0,7850.0,1.0,7880.0,243.0,7840.0,100.0,7890.0,5959.0,7830.0,555.0,7900.0,5395.0,7820.0,1.0,7910.0,1310.0,7810.0,206.0,7920.0,2243.0,7800.0,877.0,7930.0,1421.0,7790.0,191.0,7940.0,602.0,7780.0,380.0,7950.0,2044.0,7770.0,284.0,7960.0,1022.0,7760.0,1200.0
2024-07-23 09:20:36,7870.0,14.0,7850.0,1.0,7880.0,243.0,7840.0,200.0,7890.0,5954.0,7830.0,353.0,7900.0,5395.0,7820.0,1.0,7910.0,1310.0,7810.0,206.0,7920.0,2243.0,7800.0,878.0,7930.0,1421.0,7790.0,191.0,7940.0,602.0,7780.0,380.0,7950.0,1844.0,7770.0,298.0,7960.0,1022.0,7760.0,1200.0
2024-07-23 09:20:37,7870.0,11.0,7850.0,1.0,7880.0,466.0,7840.0,200.0,7890.0,5967.0,7830.0,352.0,7900.0,5395.0,7810.0,205.0,7910.0,1310.0,7800.0,878.0,7920.0,2243.0,7790.0,191.0,7930.0,1421.0,7780.0,380.0,7940.0,602.0,7770.0,298.0,7950.0,1844.0,7760.0,1200.0,7960.0,1022.0,7750.0,414.0
2024-07-23 09:20:38,7870.0,11.0,7850.0,10.0,7880.0,466.0,7840.0,202.0,7890.0,5967.0,7830.0,352.0,7900.0,5395.0,7810.0,205.0,7910.0,1310.0,7800.0,1006.0,7920.0,5540.0,7790.0,191.0,7930.0,1421.0,7780.0,380.0,7940.0,602.0,7770.0,298.0,7950.0,1844.0,7760.0,1200.0,7960.0,1022.0,7750.0,414.0
2024-07-23 09:20:39,7870.0,479.0,7830.0,352.0,7880.0,180.0,7810.0,205.0,7890.0,5867.0,7800.0,1013.0,7900.0,5395.0,7790.0,191.0,7910.0,1310.0,7780.0,380.0,7920.0,5540.0,7770.0,298.0,7930.0,1421.0,7760.0,1200.0,7940.0,602.0,7750.0,414.0,7950.0,1844.0,7740.0,2951.0,7960.0,1022.0,7730.0,6875.0
2024-07-23 09:20:40,7860.0,47.0,7810.0,3.0,7870.0,130.0,7800.0,994.0,7880.0,181.0,7790.0,191.0,7890.0,5867.0,7780.0,380.0,7900.0,5395.0,7770.0,298.0,7910.0,1310.0,7760.0,1200.0,7920.0,5540.0,7750.0,413.0,7930.0,1421.0,7740.0,2951.0,7940.0,603.0,7730.0,6875.0,7950.0,1844.0,7720.0,296.0
2024-07-23 09:20:41,7870.0,110.0,7810.0,3.0,7880.0,188.0,7800.0,994.0,7890.0,5867.0,7790.0,191.0,7900.0,5395.0,7780.0,380.0,7910.0,1310.0,7770.0,298.0,7920.0,5540.0,7760.0,1200.0,7930.0,1421.0,7750.0,232.0,7940.0,603.0,7740.0,2951.0,7950.0,1844.0,7730.0,6875.0,7960.0,1122.0,7720.0,296.0
2024-07-23 09:20:42,7870.0,105.0,7810.0,3.0,7880.0,188.0,7800.0,994.0,7890.0,5967.0,7790.0,191.0,7900.0,5385.0,7780.0,380.0,7910.0,1310.0,7770.0,298.0,7920.0,5550.0,7760.0,1200.0,7930.0,1421.0,7750.0,232.0,7940.0,603.0,7740.0,2951.0,7950.0,1844.0,7730.0,6875.0,7960.0,1122.0,7720.0,296.0
2024-07-23 09:20:43,7860.0,5.0,7810.0,36.0,7870.0,105.0,7800.0,994.0,7880.0,192.0,7790.0,191.0,7890.0,5967.0,7780.0,380.0,7900.0,5385.0,7770.0,298.0,7910.0,1310.0,7760.0,1205.0,7920.0,5550.0,7750.0,232.0,7930.0,1421.0,7740.0,2951.0,7940.0,603.0,7730.0,6875.0,7950.0,1844.0,7720.0,297.0
2024-07-23 09:20:44,7860.0,140.0,7810.0,37.0,7870.0,105.0,7800.0,994.0,7880.0,188.0,7790.0,191.0,7890.0,5967.0,7780.0,380.0,7900.0,5385.0,7770.0,298.0,7910.0,1310.0,7760.0,1205.0,7920.0,5550.0,7750.0,232.0,7930.0,1421.0,7740.0,2951.0,7940.0,603.0,7730.0,6875.0,7950.0,1844.0,7720.0,297.0
2024-07-23 09:20:45,7850.0,362.0,7820.0,20.0,7860.0,148.0,7810.0,6.0,7870.0,106.0,7800.0,994.0,7880.0,188.0,7790.0,191.0,7890.0,5967.0,7780.0,380.0,7900.0,5385.0,7770.0,298.0,7910.0,1310.0,7760.0,1205.0,7920.0,5550.0,7750.0,233.0,7930.0,1421.0,7740.0,2951.0,7940.0,603.0,7730.0,6875.0
2024-07-23 09:20:46,7850.0,355.0,7820.0,15.0,7860.0,148.0,7810.0,143.0,7870.0,106.0,7800.0,975.0,7880.0,188.0,7790.0,191.0,7890.0,5967.0,7780.0,380.0,7900.0,5385.0,7770.0,317.0,7910.0,1310.0,7760.0,1205.0,7920.0,5550.0,7750.0,233.0,7930.0,1421.0,7740.0,2951.0,7940.0,603.0,7730.0,6875.0
2024-07-23 09:20:47,7850.0,247.0,7820.0,16.0,7860.0,144.0,7810.0,188.0,7870.0,106.0,7800.0,975.0,7880.0,188.0,7790.0,191.0,7890.0,5967.0,7780.0,380.0,7900.0,5385.0,7770.0,317.0,7910.0,1310.0,7760.0,1205.0,7920.0,5550.0,7750.0,256.0,7930.0,1421.0,7740.0,2951.0,7940.0,603.0,7730.0,6875.0
2024-07-23 09:20:48,7840.0,1.0,7820.0,16.0,7850.0,247.0,7810.0,188.0,7860.0,144.0,7800.0,230.0,7870.0,106.0,7790.0,191.0,7880.0,256.0,7780.0,1125.0,7890.0,5967.0,7770.0,317.0,7900.0,5385.0,7760.0,1205.0,7910.0,1310.0,7750.0,256.0,7920.0,5550.0,7740.0,2951.0,7930.0,1421.0,7730.0,6875.0
2024-07-23 09:20:49,7850.0,243.0,7810.0,154.0,7860.0,144.0,7800.0,240.0,7870.0,106.0,7790.0,191.0,7880.0,256.0,7780.0,1125.0,7890.0,5967.0,7770.0,317.0,7900.0,5385.0,7760.0,1205.0,7910.0,1310.0,7750.0,256.0,7920.0,5550.0,7740.0,2951.0,7930.0,1421.0,7730.0,6875.0,7940.0,753.0,7720.0,297.0
2024-07-23 09:20:50,7850.0,234.0,7810.0,29.0,7860.0,144.0,7800.0,245.0,7870.0,106.0,7790.0,191.0,7880.0,256.0,7780.0,1125.0,7890.0,5967.0,7770.0,317.0,7900.0,5386.0,7760.0,1205.0,7910.0,1310.0,7750.0,256.0,7920.0,5550.0,7740.0,2951.0,7930.0,1421.0,7730.0,6875.0,7940.0,753.0,7720.0,297.0
2024-07-23 09:20:51,7850.0,145.0,7810.0,29.0,7860.0,158.0,7800.0,245.0,7870.0,106.0,7790.0,191.0,7880.0,256.0,7780.0,1025.0,7890.0,5967.0,7770.0,317.0,7900.0,5386.0,7760.0,1205.0,7910.0,1310.0,7750.0,256.0,7920.0,5550.0,7740.0,492.0,7930.0,1421.0,7730.0,6875.0,7940.0,753.0,7720.0,297.0
2024-07-23 09:20:52,7850.0,149.0,7810.0,2.0,7860.0,284.0,7800.0,245.0,7870.0,106.0,7790.0,191.0,7880.0,268.0,7780.0,1025.0,7890.0,5967.0,7770.0,317.0,7900.0,5823.0,7760.0,1205.0,7910.0,1310.0,7750.0,256.0,7920.0,5550.0,7740.0,492.0,7930.0,1421.0,7730.0,6875.0,7940.0,753.0,7720.0,297.0
2024-07-23 09:20:53,7850.0,144.0,7800.0,206.0,7860.0,284.0,7790.0,281.0,7870.0,106.0,7780.0,1025.0,7880.0,242.0,7770.0,317.0,7890.0,5967.0,7760.0,1205.0,7900.0,5823.0,7750.0,256.0,7910.0,1310.0,7740.0,492.0,7920.0,5550.0,7730.0,6878.0,7930.0,1421.0,7720.0,297.0,7940.0,753.0,7710.0,254.0
2024-07-23 09:20:54,7850.0,214.0,7800.0,457.0,7860.0,284.0,7790.0,281.0,7870.0,106.0,7780.0,1025.0,7880.0,242.0,7770.0,317.0,7890.0,5947.0,7760.0,1205.0,7900.0,5823.0,7750.0,256.0,7910.0,1310.0,7740.0,492.0,7920.0,5550.0,7730.0,6878.0,7930.0,1421.0,7720.0,297.0,7940.0,753.0,7710.0,254.0
2024-07-23 09:20:55,7850.0,236.0,7800.0,457.0,7860.0,274.0,7790.0,281.0,7870.0,106.0,7780.0,1025.0,7880.0,961.0,7770.0,317.0,7890.0,5947.0,7760.0,1206.0,7900.0,5823.0,7750.0,256.0,7910.0,1310.0,7740.0,492.0,7920.0,5550.0,7730.0,6878.0,7930.0,1421.0,7720.0,297.0,7940.0,753.0,7710.0,254.0
2024-07-23 09:20:56,7850.0,261.0,7790.0,60.0,7860.0,274.0,7780.0,1025.0,7870.0,206.0,7770.0,317.0,7880.0,961.0,7760.0,1206.0,7890.0,5947.0,7750.0,256.0,7900.0,5823.0,7740.0,492.0,7910.0,1310.0,7730.0,6878.0,7920.0,5550.0,7720.0,297.0,7930.0,1421.0,7710.0,254.0,7940.0,753.0,7700.0,1622.0
2024-07-23 09:20:57,7840.0,60.0,7780.0,1058.0,7850.0,261.0,7770.0,250.0,7860.0,691.0,7760.0,1206.0,7870.0,206.0,7750.0,256.0,7880.0,961.0,7740.0,492.0,7890.0,5947.0,7730.0,6878.0,7900.0,5823.0,7720.0,297.0,7910.0,1310.0,7710.0,254.0,7920.0,5550.0,7700.0,1622.0,7930.0,1421.0,7690.0,101.0
2024-07-23 09:20:58,7830.0,38.0,7780.0,1037.0,7850.0,261.0,7770.0,250.0,7860.0,691.0,7760.0,1206.0,7870.0,206.0,7750.0,256.0,7880.0,923.0,7740.0,492.0,7890.0,6002.0,7730.0,6878.0,7900.0,5822.0,7720.0,297.0,7910.0,1310.0,7710.0,254.0,7920.0,5550.0,7700.0,1622.0,7930.0,1421.0,7690.0,101.0
