시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 09:20:03,2070.0,12273.0,2065.0,3275.0,2075.0,9767.0,2060.0,42666.0,2080.0,22756.0,2055.0,30785.0,2085.0,38001.0,2050.0,66957.0,2090.0,14258.0,2045.0,27190.0,2095.0,18588.0,2040.0,38460.0,2100.0,25917.0,2035.0,39672.0,2105.0,10123.0,2030.0,77649.0,2110.0,19690.0,2025.0,27895.0,2115.0,21482.0,2020.0,48455.0
2024-07-23 09:20:04,2070.0,4145.0,2065.0,4260.0,2075.0,12698.0,2060.0,42700.0,2080.0,22760.0,2055.0,30786.0,2085.0,38001.0,2050.0,66962.0,2090.0,14258.0,2045.0,27190.0,2095.0,18588.0,2040.0,38461.0,2100.0,25917.0,2035.0,39672.0,2105.0,10123.0,2030.0,77649.0,2110.0,19695.0,2025.0,27895.0,2115.0,21482.0,2020.0,48455.0
2024-07-23 09:20:05,2075.0,12643.0,2070.0,5579.0,2080.0,22790.0,2065.0,4552.0,2085.0,38001.0,2060.0,42705.0,2090.0,14258.0,2055.0,30786.0,2095.0,18588.0,2050.0,66962.0,2100.0,25917.0,2045.0,27190.0,2105.0,10123.0,2040.0,38461.0,2110.0,19695.0,2035.0,39672.0,2115.0,21482.0,2030.0,77649.0,2120.0,11890.0,2025.0,27895.0
2024-07-23 09:20:06,2075.0,12365.0,2070.0,6240.0,2080.0,22790.0,2065.0,5971.0,2085.0,38001.0,2060.0,42705.0,2090.0,14258.0,2055.0,30786.0,2095.0,18588.0,2050.0,66967.0,2100.0,25917.0,2045.0,26284.0,2105.0,10123.0,2040.0,38461.0,2110.0,19695.0,2035.0,39085.0,2115.0,21482.0,2030.0,77649.0,2120.0,11890.0,2025.0,27895.0
2024-07-23 09:20:07,2075.0,12070.0,2070.0,5271.0,2080.0,22790.0,2065.0,6569.0,2085.0,38001.0,2060.0,43247.0,2090.0,14258.0,2055.0,30786.0,2095.0,18588.0,2050.0,63065.0,2100.0,25917.0,2045.0,26284.0,2105.0,10123.0,2040.0,38461.0,2110.0,19695.0,2035.0,39086.0,2115.0,21482.0,2030.0,77659.0,2120.0,11891.0,2025.0,27895.0
2024-07-23 09:20:08,2075.0,10905.0,2070.0,5197.0,2080.0,22755.0,2065.0,12496.0,2085.0,38001.0,2060.0,43247.0,2090.0,14258.0,2055.0,30786.0,2095.0,18588.0,2050.0,63065.0,2100.0,25917.0,2045.0,26284.0,2105.0,10123.0,2040.0,38461.0,2110.0,19695.0,2035.0,39086.0,2115.0,21482.0,2030.0,77659.0,2120.0,11891.0,2025.0,27895.0
2024-07-23 09:20:09,2075.0,10677.0,2070.0,4009.0,2080.0,22755.0,2065.0,14232.0,2085.0,38001.0,2060.0,43547.0,2090.0,14258.0,2055.0,30786.0,2095.0,18698.0,2050.0,63085.0,2100.0,25807.0,2045.0,26284.0,2105.0,10123.0,2040.0,38446.0,2110.0,19695.0,2035.0,39086.0,2115.0,21532.0,2030.0,77659.0,2120.0,11891.0,2025.0,27895.0
2024-07-23 09:20:10,2075.0,10374.0,2070.0,5009.0,2080.0,22725.0,2065.0,14608.0,2085.0,38001.0,2060.0,43547.0,2090.0,14258.0,2055.0,30786.0,2095.0,18698.0,2050.0,63085.0,2100.0,25807.0,2045.0,26284.0,2105.0,10123.0,2040.0,38446.0,2110.0,19695.0,2035.0,39136.0,2115.0,21532.0,2030.0,77659.0,2120.0,11891.0,2025.0,27895.0
2024-07-23 09:20:11,2075.0,8426.0,2070.0,6730.0,2080.0,22725.0,2065.0,14650.0,2085.0,38030.0,2060.0,43552.0,2090.0,14258.0,2055.0,30776.0,2095.0,18698.0,2050.0,63035.0,2100.0,25807.0,2045.0,24885.0,2105.0,10123.0,2040.0,38446.0,2110.0,19695.0,2035.0,39146.0,2115.0,21532.0,2030.0,77659.0,2120.0,12141.0,2025.0,27895.0
2024-07-23 09:20:12,2075.0,8226.0,2070.0,7481.0,2080.0,22627.0,2065.0,14675.0,2085.0,38130.0,2060.0,43557.0,2090.0,14258.0,2055.0,30776.0,2095.0,18221.0,2050.0,63035.0,2100.0,25805.0,2045.0,24855.0,2105.0,11407.0,2040.0,38426.0,2110.0,19695.0,2035.0,39146.0,2115.0,21532.0,2030.0,77659.0,2120.0,12141.0,2025.0,28269.0
2024-07-23 09:20:13,2075.0,8694.0,2070.0,19218.0,2080.0,22627.0,2065.0,14675.0,2085.0,38000.0,2060.0,43657.0,2090.0,14258.0,2055.0,30776.0,2095.0,18351.0,2050.0,63036.0,2100.0,25805.0,2045.0,24855.0,2105.0,11407.0,2040.0,38426.0,2110.0,19695.0,2035.0,39146.0,2115.0,21532.0,2030.0,77659.0,2120.0,12141.0,2025.0,28269.0
2024-07-23 09:20:14,2075.0,8062.0,2070.0,19851.0,2080.0,22627.0,2065.0,14719.0,2085.0,38000.0,2060.0,43857.0,2090.0,14258.0,2055.0,30776.0,2095.0,18351.0,2050.0,63036.0,2100.0,25805.0,2045.0,24855.0,2105.0,11407.0,2040.0,37092.0,2110.0,19223.0,2035.0,45177.0,2115.0,21532.0,2030.0,77659.0,2120.0,12141.0,2025.0,28269.0
2024-07-23 09:20:15,2075.0,6962.0,2070.0,19700.0,2080.0,22627.0,2065.0,14754.0,2085.0,36768.0,2060.0,43857.0,2090.0,14258.0,2055.0,30632.0,2095.0,18016.0,2050.0,63536.0,2100.0,25805.0,2045.0,24855.0,2105.0,11407.0,2040.0,36792.0,2110.0,19223.0,2035.0,45193.0,2115.0,21532.0,2030.0,77803.0,2120.0,12141.0,2025.0,28269.0
2024-07-23 09:20:16,2075.0,6578.0,2070.0,19780.0,2080.0,22634.0,2065.0,14709.0,2085.0,36768.0,2060.0,43857.0,2090.0,14258.0,2055.0,30632.0,2095.0,18016.0,2050.0,63536.0,2100.0,25805.0,2045.0,24855.0,2105.0,11407.0,2040.0,36392.0,2110.0,19223.0,2035.0,45193.0,2115.0,21532.0,2030.0,78059.0,2120.0,12391.0,2025.0,28269.0
2024-07-23 09:20:17,2075.0,6277.0,2070.0,19780.0,2080.0,20634.0,2065.0,14211.0,2085.0,36768.0,2060.0,43857.0,2090.0,14758.0,2055.0,30634.0,2095.0,18016.0,2050.0,63394.0,2100.0,25805.0,2045.0,25055.0,2105.0,11407.0,2040.0,36392.0,2110.0,18573.0,2035.0,45105.0,2115.0,21532.0,2030.0,78009.0,2120.0,12391.0,2025.0,28269.0
2024-07-23 09:20:18,2075.0,5085.0,2070.0,20005.0,2080.0,20634.0,2065.0,14014.0,2085.0,36768.0,2060.0,43104.0,2090.0,14628.0,2055.0,30639.0,2095.0,18016.0,2050.0,63394.0,2100.0,25935.0,2045.0,25055.0,2105.0,11407.0,2040.0,36302.0,2110.0,18573.0,2035.0,45195.0,2115.0,21532.0,2030.0,78010.0,2120.0,12891.0,2025.0,28269.0
2024-07-23 09:20:19,2075.0,4873.0,2070.0,19659.0,2080.0,20634.0,2065.0,13081.0,2085.0,36770.0,2060.0,43081.0,2090.0,14628.0,2055.0,30639.0,2095.0,18016.0,2050.0,63394.0,2100.0,25935.0,2045.0,25050.0,2105.0,11407.0,2040.0,36302.0,2110.0,18673.0,2035.0,45195.0,2115.0,21532.0,2030.0,78010.0,2120.0,12891.0,2025.0,28269.0
2024-07-23 09:20:20,2075.0,4435.0,2070.0,20004.0,2080.0,20634.0,2065.0,13081.0,2085.0,36770.0,2060.0,42766.0,2090.0,14628.0,2055.0,30639.0,2095.0,18016.0,2050.0,63394.0,2100.0,25935.0,2045.0,25050.0,2105.0,11407.0,2040.0,36302.0,2110.0,18673.0,2035.0,45195.0,2115.0,21532.0,2030.0,78010.0,2120.0,12891.0,2025.0,28269.0
2024-07-23 09:20:21,2075.0,3239.0,2070.0,21719.0,2080.0,20754.0,2065.0,15934.0,2085.0,36770.0,2060.0,42275.0,2090.0,14643.0,2055.0,30139.0,2095.0,18016.0,2050.0,62894.0,2100.0,25935.0,2045.0,25050.0,2105.0,11407.0,2040.0,35802.0,2110.0,18673.0,2035.0,44695.0,2115.0,21517.0,2030.0,69510.0,2120.0,12891.0,2025.0,28269.0
2024-07-23 09:20:22,2075.0,2374.0,2070.0,21740.0,2080.0,20754.0,2065.0,15934.0,2085.0,36770.0,2060.0,43595.0,2090.0,14643.0,2055.0,30137.0,2095.0,18016.0,2050.0,62894.0,2100.0,25935.0,2045.0,25050.0,2105.0,11407.0,2040.0,34595.0,2110.0,18673.0,2035.0,44695.0,2115.0,21517.0,2030.0,69510.0,2120.0,12891.0,2025.0,28269.0
2024-07-23 09:20:23,2075.0,4818.0,2070.0,21630.0,2080.0,20754.0,2065.0,15934.0,2085.0,36770.0,2060.0,43595.0,2090.0,14646.0,2055.0,30138.0,2095.0,18016.0,2050.0,62922.0,2100.0,25935.0,2045.0,25040.0,2105.0,11407.0,2040.0,34595.0,2110.0,18671.0,2035.0,44695.0,2115.0,21517.0,2030.0,69484.0,2120.0,12891.0,2025.0,28269.0
2024-07-23 09:20:24,2075.0,6935.0,2070.0,21630.0,2080.0,20754.0,2065.0,15934.0,2085.0,36770.0,2060.0,43590.0,2090.0,14646.0,2055.0,30169.0,2095.0,18016.0,2050.0,62922.0,2100.0,25935.0,2045.0,25040.0,2105.0,11407.0,2040.0,34595.0,2110.0,18681.0,2035.0,44695.0,2115.0,21517.0,2030.0,69484.0,2120.0,12891.0,2025.0,28269.0
2024-07-23 09:20:25,2075.0,5258.0,2070.0,21629.0,2080.0,20754.0,2065.0,15934.0,2085.0,36770.0,2060.0,43590.0,2090.0,14651.0,2055.0,30398.0,2095.0,18016.0,2050.0,62922.0,2100.0,25935.0,2045.0,25040.0,2105.0,11407.0,2040.0,34595.0,2110.0,18681.0,2035.0,44695.0,2115.0,21517.0,2030.0,69482.0,2120.0,12891.0,2025.0,28269.0
2024-07-23 09:20:26,2075.0,1254.0,2070.0,21729.0,2080.0,20754.0,2065.0,17121.0,2085.0,36770.0,2060.0,43590.0,2090.0,14651.0,2055.0,30398.0,2095.0,18047.0,2050.0,62922.0,2100.0,25935.0,2045.0,25040.0,2105.0,11407.0,2040.0,34594.0,2110.0,18681.0,2035.0,44685.0,2115.0,21517.0,2030.0,69482.0,2120.0,12591.0,2025.0,28268.0
2024-07-23 09:20:27,2080.0,20597.0,2075.0,5728.0,2085.0,36770.0,2070.0,21731.0,2090.0,14651.0,2065.0,17121.0,2095.0,18047.0,2060.0,43591.0,2100.0,25935.0,2055.0,30398.0,2105.0,11407.0,2050.0,62932.0,2110.0,18681.0,2045.0,25040.0,2115.0,21517.0,2040.0,34594.0,2120.0,12591.0,2035.0,44707.0,2125.0,10781.0,2030.0,69482.0
2024-07-23 09:20:28,2080.0,18090.0,2075.0,11850.0,2085.0,36770.0,2070.0,21781.0,2090.0,14651.0,2065.0,17141.0,2095.0,18047.0,2060.0,43542.0,2100.0,25966.0,2055.0,30398.0,2105.0,11407.0,2050.0,62932.0,2110.0,18681.0,2045.0,25040.0,2115.0,21517.0,2040.0,34594.0,2120.0,12591.0,2035.0,44707.0,2125.0,10781.0,2030.0,69482.0
2024-07-23 09:20:29,2080.0,17190.0,2075.0,12250.0,2085.0,36770.0,2070.0,21582.0,2090.0,14651.0,2065.0,17141.0,2095.0,18051.0,2060.0,43542.0,2100.0,25966.0,2055.0,30398.0,2105.0,11407.0,2050.0,62932.0,2110.0,18681.0,2045.0,25073.0,2115.0,21517.0,2040.0,34594.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,69482.0
2024-07-23 09:20:30,2080.0,15195.0,2075.0,12360.0,2085.0,36770.0,2070.0,19827.0,2090.0,14651.0,2065.0,17031.0,2095.0,18051.0,2060.0,43542.0,2100.0,26466.0,2055.0,30398.0,2105.0,11253.0,2050.0,62992.0,2110.0,18681.0,2045.0,25073.0,2115.0,21517.0,2040.0,34594.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,69482.0
2024-07-23 09:20:31,2080.0,12908.0,2075.0,12410.0,2085.0,36770.0,2070.0,18930.0,2090.0,14651.0,2065.0,18027.0,2095.0,18051.0,2060.0,44457.0,2100.0,26466.0,2055.0,30398.0,2105.0,11253.0,2050.0,62992.0,2110.0,18681.0,2045.0,25074.0,2115.0,21517.0,2040.0,34595.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,69482.0
2024-07-23 09:20:32,2080.0,12339.0,2075.0,12418.0,2085.0,36770.0,2070.0,18960.0,2090.0,14651.0,2065.0,18027.0,2095.0,17924.0,2060.0,44455.0,2100.0,26466.0,2055.0,30398.0,2105.0,11253.0,2050.0,62722.0,2110.0,19027.0,2045.0,25074.0,2115.0,21517.0,2040.0,34395.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,69482.0
2024-07-23 09:20:33,2080.0,9534.0,2075.0,35147.0,2085.0,36770.0,2070.0,18960.0,2090.0,15023.0,2065.0,17970.0,2095.0,17923.0,2060.0,44556.0,2100.0,26466.0,2055.0,30315.0,2105.0,11253.0,2050.0,62775.0,2110.0,19027.0,2045.0,25074.0,2115.0,21517.0,2040.0,34395.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,69482.0
2024-07-23 09:20:34,2080.0,9701.0,2075.0,35131.0,2085.0,37253.0,2070.0,18960.0,2090.0,14448.0,2065.0,27927.0,2095.0,17973.0,2060.0,44556.0,2100.0,26466.0,2055.0,30370.0,2105.0,11253.0,2050.0,62775.0,2110.0,19027.0,2045.0,25085.0,2115.0,21644.0,2040.0,34395.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,69582.0
2024-07-23 09:20:35,2080.0,9063.0,2075.0,35738.0,2085.0,37253.0,2070.0,19326.0,2090.0,14448.0,2065.0,27927.0,2095.0,17973.0,2060.0,44756.0,2100.0,26466.0,2055.0,30370.0,2105.0,11253.0,2050.0,62385.0,2110.0,19027.0,2045.0,25085.0,2115.0,21644.0,2040.0,34395.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,69583.0
2024-07-23 09:20:36,2080.0,9103.0,2075.0,36144.0,2085.0,37256.0,2070.0,19106.0,2090.0,14501.0,2065.0,27927.0,2095.0,18023.0,2060.0,43576.0,2100.0,26466.0,2055.0,30370.0,2105.0,11253.0,2050.0,62387.0,2110.0,19027.0,2045.0,25085.0,2115.0,21644.0,2040.0,34395.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,69582.0
2024-07-23 09:20:37,2080.0,5964.0,2075.0,36295.0,2085.0,37256.0,2070.0,18725.0,2090.0,14501.0,2065.0,27927.0,2095.0,18026.0,2060.0,43576.0,2100.0,26516.0,2055.0,30370.0,2105.0,11253.0,2050.0,62387.0,2110.0,19077.0,2045.0,25085.0,2115.0,21644.0,2040.0,34345.0,2120.0,12591.0,2035.0,44674.0,2125.0,10781.0,2030.0,68852.0
2024-07-23 09:20:38,2085.0,37432.0,2080.0,14643.0,2090.0,14501.0,2075.0,36818.0,2095.0,17995.0,2070.0,18815.0,2100.0,26519.0,2065.0,27927.0,2105.0,11303.0,2060.0,43575.0,2110.0,19077.0,2055.0,30569.0,2115.0,21644.0,2050.0,62386.0,2120.0,12591.0,2045.0,25083.0,2125.0,10781.0,2040.0,34343.0,2130.0,8823.0,2035.0,44673.0
2024-07-23 09:20:39,2085.0,36513.0,2080.0,12814.0,2090.0,14500.0,2075.0,36680.0,2095.0,17995.0,2070.0,18810.0,2100.0,26520.0,2065.0,27927.0,2105.0,11303.0,2060.0,43109.0,2110.0,19080.0,2055.0,30569.0,2115.0,21695.0,2050.0,62381.0,2120.0,12641.0,2045.0,25083.0,2125.0,10781.0,2040.0,34344.0,2130.0,8823.0,2035.0,44673.0
2024-07-23 09:20:40,2080.0,30343.0,2075.0,36838.0,2085.0,36652.0,2070.0,18810.0,2090.0,14500.0,2065.0,27942.0,2095.0,17995.0,2060.0,43109.0,2100.0,26520.0,2055.0,30569.0,2105.0,11467.0,2050.0,62517.0,2110.0,19080.0,2045.0,25083.0,2115.0,21695.0,2040.0,34344.0,2120.0,12641.0,2035.0,44673.0,2125.0,10831.0,2030.0,68850.0
2024-07-23 09:20:41,2080.0,29301.0,2075.0,36547.0,2085.0,36652.0,2070.0,19100.0,2090.0,14500.0,2065.0,27942.0,2095.0,17995.0,2060.0,43043.0,2100.0,26520.0,2055.0,30569.0,2105.0,11467.0,2050.0,62517.0,2110.0,19080.0,2045.0,25083.0,2115.0,21695.0,2040.0,34343.0,2120.0,12641.0,2035.0,44673.0,2125.0,10831.0,2030.0,68850.0
2024-07-23 09:20:42,2080.0,29045.0,2075.0,25897.0,2085.0,26652.0,2070.0,19074.0,2090.0,14500.0,2065.0,27902.0,2095.0,17995.0,2060.0,43043.0,2100.0,26520.0,2055.0,31569.0,2105.0,11467.0,2050.0,62115.0,2110.0,19080.0,2045.0,25083.0,2115.0,21695.0,2040.0,34343.0,2120.0,12641.0,2035.0,38642.0,2125.0,10831.0,2030.0,68850.0
2024-07-23 09:20:43,2080.0,19166.0,2075.0,25092.0,2085.0,27938.0,2070.0,19074.0,2090.0,14145.0,2065.0,27906.0,2095.0,17995.0,2060.0,43043.0,2100.0,26520.0,2055.0,31614.0,2105.0,11467.0,2050.0,62115.0,2110.0,19080.0,2045.0,25083.0,2115.0,21695.0,2040.0,34343.0,2120.0,12641.0,2035.0,38642.0,2125.0,10831.0,2030.0,68851.0
2024-07-23 09:20:44,2075.0,18284.0,2070.0,17675.0,2080.0,18644.0,2065.0,27906.0,2085.0,27727.0,2060.0,42993.0,2090.0,14145.0,2055.0,31614.0,2095.0,17995.0,2050.0,62115.0,2100.0,26520.0,2045.0,25033.0,2105.0,11467.0,2040.0,34293.0,2110.0,19080.0,2035.0,40041.0,2115.0,21695.0,2030.0,68851.0,2120.0,12641.0,2025.0,27266.0
2024-07-23 09:20:45,2075.0,18336.0,2070.0,17014.0,2080.0,18649.0,2065.0,27957.0,2085.0,27684.0,2060.0,42993.0,2090.0,14123.0,2055.0,37645.0,2095.0,17990.0,2050.0,62115.0,2100.0,26509.0,2045.0,25033.0,2105.0,11467.0,2040.0,34293.0,2110.0,19080.0,2035.0,40041.0,2115.0,21695.0,2030.0,68851.0,2120.0,12641.0,2025.0,27266.0
2024-07-23 09:20:46,2075.0,19010.0,2070.0,17057.0,2080.0,18727.0,2065.0,27957.0,2085.0,28162.0,2060.0,42993.0,2090.0,14122.0,2055.0,37645.0,2095.0,17990.0,2050.0,62115.0,2100.0,26509.0,2045.0,24985.0,2105.0,11467.0,2040.0,34293.0,2110.0,19080.0,2035.0,39991.0,2115.0,21695.0,2030.0,68851.0,2120.0,12641.0,2025.0,27266.0
2024-07-23 09:20:47,2075.0,18930.0,2070.0,17598.0,2080.0,19227.0,2065.0,27957.0,2085.0,28162.0,2060.0,40943.0,2090.0,14122.0,2055.0,37595.0,2095.0,17990.0,2050.0,62115.0,2100.0,26509.0,2045.0,24935.0,2105.0,11467.0,2040.0,34243.0,2110.0,19080.0,2035.0,39991.0,2115.0,21695.0,2030.0,68801.0,2120.0,12641.0,2025.0,27216.0
2024-07-23 09:20:48,2075.0,19461.0,2070.0,18099.0,2080.0,18741.0,2065.0,27957.0,2085.0,28162.0,2060.0,40943.0,2090.0,14122.0,2055.0,37595.0,2095.0,17990.0,2050.0,62115.0,2100.0,26509.0,2045.0,24935.0,2105.0,11467.0,2040.0,34243.0,2110.0,19080.0,2035.0,39991.0,2115.0,21695.0,2030.0,62891.0,2120.0,12641.0,2025.0,27216.0
2024-07-23 09:20:49,2075.0,18240.0,2070.0,17901.0,2080.0,18741.0,2065.0,27862.0,2085.0,28218.0,2060.0,41943.0,2090.0,14122.0,2055.0,37595.0,2095.0,17990.0,2050.0,62114.0,2100.0,26509.0,2045.0,24903.0,2105.0,11467.0,2040.0,34243.0,2110.0,19080.0,2035.0,39972.0,2115.0,21695.0,2030.0,62891.0,2120.0,13176.0,2025.0,27216.0
2024-07-23 09:20:50,2075.0,18085.0,2070.0,18457.0,2080.0,18811.0,2065.0,27862.0,2085.0,27306.0,2060.0,41943.0,2090.0,14124.0,2055.0,37595.0,2095.0,17990.0,2050.0,62114.0,2100.0,26509.0,2045.0,24870.0,2105.0,11598.0,2040.0,34243.0,2110.0,19080.0,2035.0,39972.0,2115.0,21695.0,2030.0,62891.0,2120.0,13180.0,2025.0,27216.0
2024-07-23 09:20:51,2075.0,17521.0,2070.0,18871.0,2080.0,18811.0,2065.0,27701.0,2085.0,27606.0,2060.0,41972.0,2090.0,14123.0,2055.0,37596.0,2095.0,17991.0,2050.0,62354.0,2100.0,26509.0,2045.0,24871.0,2105.0,11598.0,2040.0,34242.0,2110.0,19080.0,2035.0,39972.0,2115.0,21695.0,2030.0,62891.0,2120.0,13180.0,2025.0,27216.0
2024-07-23 09:20:52,2075.0,15812.0,2070.0,20502.0,2080.0,19310.0,2065.0,27701.0,2085.0,27606.0,2060.0,42013.0,2090.0,14623.0,2055.0,37596.0,2095.0,17493.0,2050.0,62354.0,2100.0,26409.0,2045.0,24771.0,2105.0,11598.0,2040.0,34342.0,2110.0,19082.0,2035.0,39972.0,2115.0,21695.0,2030.0,62891.0,2120.0,12680.0,2025.0,27216.0
2024-07-23 09:20:53,2075.0,12198.0,2070.0,20466.0,2080.0,19310.0,2065.0,27701.0,2085.0,27706.0,2060.0,40859.0,2090.0,14623.0,2055.0,37596.0,2095.0,17493.0,2050.0,62354.0,2100.0,26409.0,2045.0,24771.0,2105.0,11598.0,2040.0,34342.0,2110.0,19082.0,2035.0,39972.0,2115.0,21695.0,2030.0,62891.0,2120.0,12680.0,2025.0,27216.0
2024-07-23 09:20:54,2075.0,12128.0,2070.0,25326.0,2080.0,19310.0,2065.0,28206.0,2085.0,27706.0,2060.0,40859.0,2090.0,14623.0,2055.0,37596.0,2095.0,17493.0,2050.0,62354.0,2100.0,26409.0,2045.0,24771.0,2105.0,11598.0,2040.0,34342.0,2110.0,19082.0,2035.0,39972.0,2115.0,21695.0,2030.0,62891.0,2120.0,12680.0,2025.0,27216.0
2024-07-23 09:20:55,2075.0,11321.0,2070.0,27504.0,2080.0,20310.0,2065.0,28214.0,2085.0,27706.0,2060.0,40854.0,2090.0,14623.0,2055.0,37596.0,2095.0,17493.0,2050.0,62401.0,2100.0,26409.0,2045.0,24771.0,2105.0,11598.0,2040.0,34342.0,2110.0,19082.0,2035.0,39972.0,2115.0,21695.0,2030.0,62891.0,2120.0,12680.0,2025.0,27231.0
