시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 12:08:00,2065.0,2487.0,2060.0,10062.0,2070.0,4475.0,2055.0,7032.0,2075.0,6762.0,2050.0,41723.0,2080.0,1551.0,2045.0,31605.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,14363.0,2095.0,26728.0,2030.0,50744.0,2100.0,31628.0,2025.0,11859.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,12978.0
2024-07-23 12:08:01,2065.0,2487.0,2060.0,9284.0,2070.0,4475.0,2055.0,7037.0,2075.0,6962.0,2050.0,41698.0,2080.0,2627.0,2045.0,31605.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,14363.0,2095.0,26728.0,2030.0,50744.0,2100.0,31628.0,2025.0,11859.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,12978.0
2024-07-23 12:08:02,2065.0,2487.0,2060.0,9757.0,2070.0,4475.0,2055.0,7222.0,2075.0,7012.0,2050.0,41698.0,2080.0,2627.0,2045.0,31605.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,26728.0,2030.0,50744.0,2100.0,31628.0,2025.0,11859.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,12978.0
2024-07-23 12:08:03,2065.0,2487.0,2060.0,9267.0,2070.0,4478.0,2055.0,7223.0,2075.0,7012.0,2050.0,41698.0,2080.0,2627.0,2045.0,31605.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,26728.0,2030.0,49267.0,2100.0,31628.0,2025.0,11859.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,12978.0
2024-07-23 12:08:04,2065.0,2486.0,2060.0,8451.0,2070.0,4478.0,2055.0,8040.0,2075.0,7012.0,2050.0,41698.0,2080.0,2627.0,2045.0,31605.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,26728.0,2030.0,49267.0,2100.0,31628.0,2025.0,11859.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,12978.0
2024-07-23 12:08:05,2065.0,2486.0,2060.0,8452.0,2070.0,4528.0,2055.0,8040.0,2075.0,7012.0,2050.0,41699.0,2080.0,2627.0,2045.0,31205.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,26728.0,2030.0,49267.0,2100.0,31628.0,2025.0,11859.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,12978.0
2024-07-23 12:08:06,2065.0,2986.0,2060.0,8455.0,2070.0,4528.0,2055.0,8040.0,2075.0,7012.0,2050.0,41699.0,2080.0,2627.0,2045.0,31205.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,26728.0,2030.0,49267.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,12978.0
2024-07-23 12:08:07,2065.0,2786.0,2060.0,7463.0,2070.0,4528.0,2055.0,8040.0,2075.0,7012.0,2050.0,41699.0,2080.0,2637.0,2045.0,31205.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,26728.0,2030.0,49267.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,12978.0
2024-07-23 12:08:08,2065.0,2785.0,2060.0,7863.0,2070.0,4728.0,2055.0,8040.0,2075.0,7017.0,2050.0,41459.0,2080.0,2637.0,2045.0,31205.0,2085.0,2154.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,26728.0,2030.0,49267.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:09,2065.0,2784.0,2060.0,5430.0,2070.0,4728.0,2055.0,10590.0,2075.0,7017.0,2050.0,40969.0,2080.0,2583.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,27728.0,2030.0,49267.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:10,2065.0,2784.0,2060.0,5430.0,2070.0,4728.0,2055.0,10650.0,2075.0,7017.0,2050.0,40969.0,2080.0,2583.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,27728.0,2030.0,48768.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:11,2065.0,2780.0,2060.0,5430.0,2070.0,4728.0,2055.0,10680.0,2075.0,7017.0,2050.0,40969.0,2080.0,2583.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15363.0,2095.0,27728.0,2030.0,48768.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:12,2065.0,2680.0,2060.0,5023.0,2070.0,4728.0,2055.0,10690.0,2075.0,7017.0,2050.0,40994.0,2080.0,2583.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15463.0,2095.0,27728.0,2030.0,48768.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:13,2065.0,2680.0,2060.0,500.0,2070.0,4728.0,2055.0,6299.0,2075.0,7017.0,2050.0,40994.0,2080.0,2583.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15263.0,2095.0,27728.0,2030.0,48718.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:14,2065.0,2677.0,2060.0,501.0,2070.0,4728.0,2055.0,6349.0,2075.0,7017.0,2050.0,41386.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15263.0,2095.0,27728.0,2030.0,48718.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:15,2065.0,2677.0,2060.0,500.0,2070.0,4728.0,2055.0,6435.0,2075.0,7017.0,2050.0,41386.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15263.0,2095.0,27728.0,2030.0,48718.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:16,2065.0,2673.0,2060.0,505.0,2070.0,4728.0,2055.0,6435.0,2075.0,7017.0,2050.0,41386.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15797.0,2095.0,27728.0,2030.0,48718.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11978.0
2024-07-23 12:08:17,2065.0,2722.0,2060.0,990.0,2070.0,3982.0,2055.0,6435.0,2075.0,6967.0,2050.0,41386.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15797.0,2095.0,27728.0,2030.0,48718.0,2100.0,31628.0,2025.0,11909.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11998.0
2024-07-23 12:08:18,2065.0,2622.0,2060.0,991.0,2070.0,3982.0,2055.0,11095.0,2075.0,6967.0,2050.0,41386.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10642.0,2035.0,15797.0,2095.0,28249.0,2030.0,48718.0,2100.0,31628.0,2025.0,12009.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11998.0
2024-07-23 12:08:19,2065.0,3139.0,2060.0,990.0,2070.0,3982.0,2055.0,11095.0,2075.0,6967.0,2050.0,41401.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10642.0,2035.0,15697.0,2095.0,28249.0,2030.0,48718.0,2100.0,31628.0,2025.0,12009.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11998.0
2024-07-23 12:08:20,2065.0,3139.0,2060.0,990.0,2070.0,3982.0,2055.0,11865.0,2075.0,6967.0,2050.0,41401.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15697.0,2095.0,28249.0,2030.0,48718.0,2100.0,31628.0,2025.0,12009.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11998.0
2024-07-23 12:08:21,2065.0,3139.0,2060.0,904.0,2070.0,3982.0,2055.0,11865.0,2075.0,6967.0,2050.0,41411.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15597.0,2095.0,28249.0,2030.0,48721.0,2100.0,31628.0,2025.0,12009.0,2105.0,21821.0,2020.0,34120.0,2110.0,22692.0,2015.0,11998.0
2024-07-23 12:08:22,2065.0,3139.0,2060.0,1161.0,2070.0,3982.0,2055.0,11865.0,2075.0,6967.0,2050.0,41411.0,2080.0,2591.0,2045.0,31205.0,2085.0,2208.0,2040.0,36957.0,2090.0,10842.0,2035.0,15607.0,2095.0,28249.0,2030.0,48721.0,2100.0,31628.0,2025.0,12009.0,2105.0,21821.0,2020.0,33820.0,2110.0,22692.0,2015.0,12298.0
2024-07-23 12:08:23,2065.0,3139.0,2060.0,1156.0,2070.0,3992.0,2055.0,11865.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31205.0,2085.0,2108.0,2040.0,36957.0,2090.0,10842.0,2035.0,15607.0,2095.0,28249.0,2030.0,48721.0,2100.0,31628.0,2025.0,12009.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12298.0
2024-07-23 12:08:24,2065.0,3139.0,2060.0,1095.0,2070.0,3992.0,2055.0,12025.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31205.0,2085.0,2108.0,2040.0,36957.0,2090.0,10842.0,2035.0,15607.0,2095.0,28249.0,2030.0,48721.0,2100.0,31628.0,2025.0,12009.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12308.0
2024-07-23 12:08:25,2065.0,3139.0,2055.0,11186.0,2070.0,3992.0,2050.0,41412.0,2075.0,6967.0,2045.0,31205.0,2080.0,2591.0,2040.0,36957.0,2085.0,2054.0,2035.0,15607.0,2090.0,15930.0,2030.0,48731.0,2095.0,28249.0,2025.0,11819.0,2100.0,31628.0,2020.0,33830.0,2105.0,21821.0,2015.0,12408.0,2110.0,22692.0,2010.0,39290.0
2024-07-23 12:08:26,2065.0,3109.0,2060.0,1000.0,2070.0,3992.0,2055.0,11186.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31205.0,2085.0,2054.0,2040.0,36958.0,2090.0,15930.0,2035.0,15607.0,2095.0,28249.0,2030.0,48731.0,2100.0,31628.0,2025.0,11819.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:27,2065.0,4109.0,2060.0,1641.0,2070.0,3992.0,2055.0,11186.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31205.0,2085.0,2054.0,2040.0,36958.0,2090.0,15930.0,2035.0,15607.0,2095.0,28249.0,2030.0,48731.0,2100.0,31628.0,2025.0,11819.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:28,2065.0,4109.0,2060.0,1641.0,2070.0,3992.0,2055.0,11686.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31205.0,2085.0,2054.0,2040.0,36958.0,2090.0,15930.0,2035.0,15607.0,2095.0,28249.0,2030.0,48731.0,2100.0,31628.0,2025.0,11819.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:29,2065.0,4109.0,2060.0,1627.0,2070.0,3992.0,2055.0,13155.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31205.0,2085.0,2054.0,2040.0,36958.0,2090.0,15930.0,2035.0,15607.0,2095.0,28249.0,2030.0,48731.0,2100.0,31628.0,2025.0,11819.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:30,2065.0,4646.0,2060.0,1752.0,2070.0,3992.0,2055.0,18255.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31405.0,2085.0,2054.0,2040.0,36968.0,2090.0,15930.0,2035.0,15607.0,2095.0,28249.0,2030.0,48732.0,2100.0,31628.0,2025.0,11819.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:31,2065.0,4646.0,2060.0,2806.0,2070.0,3992.0,2055.0,18255.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31415.0,2085.0,2054.0,2040.0,36978.0,2090.0,15930.0,2035.0,15607.0,2095.0,28249.0,2030.0,48732.0,2100.0,31628.0,2025.0,11819.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:32,2065.0,4646.0,2060.0,3806.0,2070.0,3992.0,2055.0,18255.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31415.0,2085.0,2054.0,2040.0,36978.0,2090.0,15930.0,2035.0,14607.0,2095.0,28249.0,2030.0,48732.0,2100.0,31628.0,2025.0,11819.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:33,2065.0,4644.0,2060.0,3906.0,2070.0,2337.0,2055.0,18255.0,2075.0,6967.0,2050.0,41412.0,2080.0,2591.0,2045.0,31415.0,2085.0,2054.0,2040.0,36978.0,2090.0,15930.0,2035.0,14607.0,2095.0,28249.0,2030.0,48732.0,2100.0,31628.0,2025.0,11819.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:34,2060.0,26136.0,2055.0,18461.0,2065.0,4644.0,2050.0,41412.0,2070.0,2413.0,2045.0,31415.0,2075.0,6967.0,2040.0,36978.0,2080.0,2591.0,2035.0,14607.0,2085.0,2054.0,2030.0,48732.0,2090.0,15930.0,2025.0,11819.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39290.0
2024-07-23 12:08:35,2060.0,26136.0,2055.0,18461.0,2065.0,4644.0,2050.0,41412.0,2070.0,2413.0,2045.0,31415.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,14607.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11819.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39290.0
2024-07-23 12:08:36,2060.0,25836.0,2055.0,18461.0,2065.0,4644.0,2050.0,41512.0,2070.0,2413.0,2045.0,31415.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,14607.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11819.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39290.0
2024-07-23 12:08:37,2060.0,26013.0,2055.0,18461.0,2065.0,4467.0,2050.0,41516.0,2070.0,2413.0,2045.0,31415.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,14607.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39290.0
2024-07-23 12:08:38,2060.0,26013.0,2055.0,18461.0,2065.0,4467.0,2050.0,41537.0,2070.0,2413.0,2045.0,31415.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,14607.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39410.0
2024-07-23 12:08:39,2060.0,26013.0,2055.0,18461.0,2065.0,4467.0,2050.0,41537.0,2070.0,2413.0,2045.0,31415.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,19107.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39410.0
2024-07-23 12:08:40,2060.0,26012.0,2055.0,18461.0,2065.0,4467.0,2050.0,41537.0,2070.0,2413.0,2045.0,33388.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,19107.0,2085.0,2054.0,2030.0,49128.0,2090.0,15630.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39410.0
2024-07-23 12:08:41,2060.0,26012.0,2055.0,18437.0,2065.0,4467.0,2050.0,41537.0,2070.0,2413.0,2045.0,33388.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,19107.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39410.0
2024-07-23 12:08:42,2060.0,26012.0,2055.0,18437.0,2065.0,4467.0,2050.0,41537.0,2070.0,2413.0,2045.0,33388.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,19107.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,31628.0,2015.0,12408.0,2105.0,21821.0,2010.0,39410.0
2024-07-23 12:08:43,2060.0,26012.0,2055.0,18437.0,2065.0,5113.0,2050.0,41537.0,2070.0,2413.0,2045.0,33388.0,2075.0,6967.0,2040.0,36978.0,2080.0,3091.0,2035.0,19107.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,30788.0,2015.0,12408.0,2105.0,21821.0,2010.0,39410.0
2024-07-23 12:08:44,2060.0,26412.0,2055.0,19438.0,2065.0,5113.0,2050.0,41487.0,2070.0,2413.0,2045.0,33338.0,2075.0,6967.0,2040.0,36928.0,2080.0,3091.0,2035.0,19107.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,30788.0,2015.0,12408.0,2105.0,21821.0,2010.0,39410.0
2024-07-23 12:08:45,2060.0,26403.0,2055.0,19438.0,2065.0,5113.0,2050.0,38787.0,2070.0,2069.0,2045.0,33338.0,2075.0,6967.0,2040.0,36628.0,2080.0,3091.0,2035.0,19102.0,2085.0,2054.0,2030.0,49128.0,2090.0,15930.0,2025.0,11820.0,2095.0,28249.0,2020.0,33830.0,2100.0,30788.0,2015.0,12408.0,2105.0,21821.0,2010.0,39415.0
2024-07-23 12:08:46,2065.0,5113.0,2055.0,20440.0,2070.0,2069.0,2050.0,38787.0,2075.0,6967.0,2045.0,33338.0,2080.0,3091.0,2040.0,36628.0,2085.0,2054.0,2035.0,19102.0,2090.0,15930.0,2030.0,49128.0,2095.0,28249.0,2025.0,11820.0,2100.0,30788.0,2020.0,33830.0,2105.0,21821.0,2015.0,12408.0,2110.0,22692.0,2010.0,39415.0
2024-07-23 12:08:47,2065.0,5061.0,2055.0,20746.0,2070.0,2069.0,2050.0,38788.0,2075.0,6967.0,2045.0,33338.0,2080.0,3091.0,2040.0,36628.0,2085.0,2054.0,2035.0,19102.0,2090.0,15930.0,2030.0,49128.0,2095.0,28249.0,2025.0,11820.0,2100.0,30788.0,2020.0,33830.0,2105.0,21821.0,2015.0,12408.0,2110.0,22692.0,2010.0,39415.0
2024-07-23 12:08:48,2065.0,5061.0,2060.0,6022.0,2070.0,2069.0,2055.0,20746.0,2075.0,5562.0,2050.0,38788.0,2080.0,3091.0,2045.0,33338.0,2085.0,2054.0,2040.0,36628.0,2090.0,15930.0,2035.0,19102.0,2095.0,28249.0,2030.0,49128.0,2100.0,30788.0,2025.0,11820.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:49,2065.0,5056.0,2060.0,6022.0,2070.0,2069.0,2055.0,20746.0,2075.0,5562.0,2050.0,38788.0,2080.0,3091.0,2045.0,33338.0,2085.0,2054.0,2040.0,36628.0,2090.0,15930.0,2035.0,19102.0,2095.0,28249.0,2030.0,49128.0,2100.0,30788.0,2025.0,11820.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:50,2065.0,3320.0,2060.0,5982.0,2070.0,2169.0,2055.0,18523.0,2075.0,5562.0,2050.0,40788.0,2080.0,3091.0,2045.0,33338.0,2085.0,2054.0,2040.0,36628.0,2090.0,15930.0,2035.0,19102.0,2095.0,28249.0,2030.0,49128.0,2100.0,30788.0,2025.0,11820.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:51,2065.0,3320.0,2060.0,5982.0,2070.0,2169.0,2055.0,18606.0,2075.0,5562.0,2050.0,40788.0,2080.0,3091.0,2045.0,33338.0,2085.0,2054.0,2040.0,36628.0,2090.0,15930.0,2035.0,19102.0,2095.0,28249.0,2030.0,49128.0,2100.0,30788.0,2025.0,11820.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
2024-07-23 12:08:52,2065.0,3320.0,2060.0,5782.0,2070.0,2169.0,2055.0,18616.0,2075.0,5562.0,2050.0,40788.0,2080.0,3091.0,2045.0,33338.0,2085.0,2054.0,2040.0,36628.0,2090.0,15930.0,2035.0,19102.0,2095.0,28249.0,2030.0,49128.0,2100.0,30788.0,2025.0,11820.0,2105.0,21821.0,2020.0,33830.0,2110.0,22692.0,2015.0,12408.0
