시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 12:14:41,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:42,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:43,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:44,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:45,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:46,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:47,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:48,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:49,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:50,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:51,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:52,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:53,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:54,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:55,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:56,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:57,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:58,2735.0,2890.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:14:59,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:00,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:01,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:02,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:03,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:04,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:05,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:06,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:07,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:08,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:09,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:10,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:11,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:12,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:13,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:14,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:15,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:16,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:17,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:18,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:19,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:20,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:21,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:22,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:23,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:24,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:25,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:26,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2203.0
2024-07-23 12:15:27,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:28,2735.0,3175.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:29,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:30,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:31,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:32,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:33,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:34,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:35,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:36,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:37,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:38,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:39,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:40,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:41,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:42,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:43,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:44,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:45,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:46,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
2024-07-23 12:15:47,2735.0,3440.0,2730.0,2315.0,2740.0,1811.0,2725.0,786.0,2745.0,1098.0,2715.0,694.0,2750.0,1078.0,2710.0,592.0,2755.0,1075.0,2705.0,447.0,2760.0,394.0,2700.0,253.0,2765.0,965.0,2695.0,297.0,2770.0,516.0,2690.0,1401.0,2775.0,1500.0,2685.0,1601.0,2780.0,767.0,2680.0,2173.0
