시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 12:08:02,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1801.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:03,26850.0,70.0,26800.0,17.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1801.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:04,26850.0,70.0,26800.0,17.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:05,26850.0,70.0,26800.0,17.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:06,26850.0,70.0,26800.0,17.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:07,26850.0,70.0,26800.0,17.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:08,26850.0,70.0,26800.0,17.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:09,26850.0,70.0,26800.0,16.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:10,26850.0,70.0,26800.0,16.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:11,26850.0,71.0,26800.0,16.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:12,26850.0,72.0,26800.0,16.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,894.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:13,26850.0,72.0,26800.0,16.0,26900.0,182.0,26750.0,15.0,26950.0,96.0,26700.0,895.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:14,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,16.0,26950.0,96.0,26700.0,895.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:15,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,16.0,26950.0,96.0,26700.0,895.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:16,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,16.0,26950.0,96.0,26700.0,895.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:17,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,16.0,26950.0,96.0,26700.0,895.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:18,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,19.0,26950.0,96.0,26700.0,895.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1350.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:19,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,19.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:20,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,19.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:21,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,19.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:22,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,19.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:23,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,19.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:24,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,19.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:25,26850.0,72.0,26800.0,17.0,26900.0,182.0,26750.0,19.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:26,26850.0,73.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:27,26850.0,73.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:28,26850.0,73.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:29,26850.0,68.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1816.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:30,26850.0,68.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,614.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:31,26850.0,68.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,798.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:32,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,798.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:33,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,798.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:34,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,798.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:35,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:36,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:37,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:38,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:39,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,96.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:40,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:41,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:42,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:43,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:44,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,69.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:45,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,94.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:46,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,94.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:47,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,94.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:48,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,94.0,26950.0,156.0,26700.0,998.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:49,26850.0,86.0,26800.0,17.0,26900.0,182.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:50,26850.0,86.0,26800.0,17.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:51,26850.0,86.0,26800.0,17.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:52,26850.0,86.0,26800.0,17.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:53,26850.0,86.0,26800.0,17.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:54,26850.0,86.0,26800.0,17.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:55,26850.0,86.0,26800.0,17.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:56,26850.0,85.0,26800.0,105.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:57,26850.0,85.0,26800.0,105.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
2024-07-23 12:08:58,26850.0,85.0,26800.0,105.0,26900.0,192.0,26750.0,94.0,26950.0,156.0,26700.0,1198.0,27000.0,1038.0,26650.0,1817.0,27050.0,124.0,26600.0,1631.0,27100.0,513.0,26550.0,2163.0,27150.0,362.0,26500.0,1931.0,27200.0,1154.0,26450.0,939.0,27250.0,548.0,26400.0,306.0,27300.0,570.0,26350.0,637.0
