시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 12:08:08,4795.0,16.0,4785.0,63.0,4800.0,2305.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,152.0,4740.0,694.0
2024-07-23 12:08:09,4795.0,10.0,4785.0,63.0,4800.0,2305.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,152.0,4740.0,694.0
2024-07-23 12:08:10,4795.0,10.0,4785.0,63.0,4800.0,2305.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,152.0,4740.0,694.0
2024-07-23 12:08:11,4795.0,7.0,4785.0,63.0,4800.0,2305.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,152.0,4740.0,694.0
2024-07-23 12:08:12,4795.0,4.0,4785.0,63.0,4800.0,2305.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,152.0,4740.0,694.0
2024-07-23 12:08:13,4800.0,2303.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:14,4800.0,2303.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:15,4800.0,2303.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:16,4800.0,2303.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:17,4800.0,2326.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:18,4800.0,2326.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:19,4800.0,2326.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:20,4800.0,2326.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:21,4800.0,2326.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:22,4800.0,2326.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:23,4800.0,2326.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:24,4800.0,2326.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,152.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:25,4795.0,50.0,4785.0,63.0,4800.0,2281.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,152.0,4740.0,694.0
2024-07-23 12:08:26,4795.0,50.0,4785.0,63.0,4800.0,2258.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,152.0,4740.0,694.0
2024-07-23 12:08:27,4795.0,50.0,4785.0,63.0,4800.0,2258.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,152.0,4740.0,694.0
2024-07-23 12:08:28,4795.0,50.0,4785.0,63.0,4800.0,2258.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,172.0,4740.0,694.0
2024-07-23 12:08:29,4795.0,50.0,4785.0,63.0,4800.0,2258.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,172.0,4740.0,694.0
2024-07-23 12:08:30,4795.0,50.0,4785.0,63.0,4800.0,2258.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,172.0,4740.0,694.0
2024-07-23 12:08:31,4795.0,50.0,4785.0,63.0,4800.0,2258.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,172.0,4740.0,694.0
2024-07-23 12:08:32,4800.0,2233.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,172.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:33,4800.0,2233.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,172.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:34,4800.0,2233.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,172.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:35,4800.0,2233.0,4785.0,63.0,4805.0,20.0,4780.0,5.0,4810.0,1.0,4775.0,15.0,4815.0,10.0,4770.0,15.0,4820.0,38.0,4765.0,15.0,4825.0,126.0,4760.0,70.0,4830.0,72.0,4755.0,401.0,4835.0,249.0,4750.0,419.0,4840.0,172.0,4745.0,1006.0,4845.0,1183.0,4740.0,694.0
2024-07-23 12:08:36,4795.0,23.0,4785.0,63.0,4800.0,2233.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,172.0,4740.0,694.0
2024-07-23 12:08:37,4795.0,23.0,4785.0,63.0,4800.0,2233.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,172.0,4740.0,694.0
2024-07-23 12:08:38,4795.0,23.0,4785.0,63.0,4800.0,2233.0,4780.0,5.0,4805.0,20.0,4775.0,15.0,4810.0,1.0,4770.0,15.0,4815.0,10.0,4765.0,15.0,4820.0,38.0,4760.0,70.0,4825.0,126.0,4755.0,401.0,4830.0,72.0,4750.0,419.0,4835.0,249.0,4745.0,1006.0,4840.0,172.0,4740.0,694.0
2024-07-23 12:08:39,4795.0,123.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,694.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:40,4795.0,123.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,694.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:41,4795.0,123.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,694.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:42,4795.0,123.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:43,4795.0,123.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:44,4795.0,123.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:45,4795.0,100.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:46,4795.0,100.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:47,4795.0,100.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:48,4795.0,145.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:49,4795.0,145.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:50,4795.0,145.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:51,4795.0,145.0,4780.0,5.0,4800.0,2233.0,4775.0,15.0,4805.0,20.0,4770.0,15.0,4810.0,1.0,4765.0,15.0,4815.0,10.0,4760.0,70.0,4820.0,38.0,4755.0,401.0,4825.0,126.0,4750.0,469.0,4830.0,72.0,4745.0,1006.0,4835.0,249.0,4740.0,864.0,4840.0,172.0,4735.0,1168.0
2024-07-23 12:08:52,4785.0,23.0,4780.0,5.0,4795.0,145.0,4775.0,15.0,4800.0,2233.0,4770.0,15.0,4805.0,20.0,4765.0,15.0,4810.0,1.0,4760.0,70.0,4815.0,10.0,4755.0,401.0,4820.0,38.0,4750.0,469.0,4825.0,126.0,4745.0,1006.0,4830.0,72.0,4740.0,864.0,4835.0,249.0,4735.0,1168.0
2024-07-23 12:08:53,4785.0,23.0,4780.0,5.0,4795.0,145.0,4775.0,15.0,4800.0,2233.0,4770.0,15.0,4805.0,20.0,4765.0,15.0,4810.0,1.0,4760.0,70.0,4815.0,10.0,4755.0,401.0,4820.0,38.0,4750.0,469.0,4825.0,126.0,4745.0,1006.0,4830.0,72.0,4740.0,864.0,4835.0,249.0,4735.0,1168.0
2024-07-23 12:08:54,4785.0,20.0,4780.0,5.0,4795.0,145.0,4775.0,15.0,4800.0,2233.0,4770.0,15.0,4805.0,20.0,4765.0,15.0,4810.0,1.0,4760.0,70.0,4815.0,10.0,4755.0,401.0,4820.0,38.0,4750.0,469.0,4825.0,126.0,4745.0,1006.0,4830.0,72.0,4740.0,864.0,4835.0,249.0,4735.0,1168.0
2024-07-23 12:08:55,4785.0,20.0,4780.0,5.0,4795.0,145.0,4775.0,15.0,4800.0,2233.0,4770.0,15.0,4805.0,20.0,4765.0,15.0,4810.0,1.0,4760.0,70.0,4815.0,10.0,4755.0,401.0,4820.0,38.0,4750.0,469.0,4825.0,126.0,4745.0,1006.0,4830.0,72.0,4740.0,864.0,4835.0,249.0,4735.0,1168.0
2024-07-23 12:08:56,4785.0,20.0,4780.0,5.0,4795.0,145.0,4775.0,15.0,4800.0,2233.0,4770.0,15.0,4805.0,20.0,4765.0,15.0,4810.0,1.0,4760.0,70.0,4815.0,10.0,4755.0,401.0,4820.0,38.0,4750.0,469.0,4825.0,126.0,4745.0,1006.0,4830.0,72.0,4740.0,864.0,4835.0,249.0,4735.0,1168.0
2024-07-23 12:08:57,4785.0,20.0,4780.0,5.0,4795.0,145.0,4775.0,15.0,4800.0,2233.0,4770.0,15.0,4805.0,20.0,4765.0,15.0,4810.0,1.0,4760.0,70.0,4815.0,10.0,4755.0,401.0,4820.0,38.0,4750.0,469.0,4825.0,126.0,4745.0,1006.0,4830.0,72.0,4740.0,864.0,4835.0,249.0,4735.0,1168.0
2024-07-23 12:08:58,4785.0,20.0,4780.0,5.0,4795.0,100.0,4775.0,15.0,4800.0,2233.0,4770.0,15.0,4805.0,20.0,4765.0,15.0,4810.0,1.0,4760.0,70.0,4815.0,10.0,4755.0,401.0,4820.0,38.0,4750.0,469.0,4825.0,126.0,4745.0,1006.0,4830.0,72.0,4740.0,864.0,4835.0,249.0,4735.0,1168.0
2024-07-23 12:08:59,4785.0,20.0,4780.0,5.0,4795.0,100.0,4775.0,15.0,4800.0,2233.0,4770.0,15.0,4805.0,20.0,4765.0,15.0,4810.0,1.0,4760.0,70.0,4815.0,10.0,4755.0,401.0,4820.0,38.0,4750.0,469.0,4825.0,126.0,4745.0,1006.0,4830.0,72.0,4740.0,864.0,4835.0,249.0,4735.0,1168.0
