시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 11:27:10,4840.0,1.0,4835.0,674.0,4855.0,56.0,4830.0,11.0,4860.0,94.0,4825.0,540.0,4865.0,1561.0,4820.0,1359.0,4870.0,429.0,4815.0,424.0,4880.0,137.0,4810.0,6219.0,4885.0,827.0,4805.0,1494.0,4895.0,200.0,4800.0,3923.0,4900.0,85.0,4795.0,63.0,4905.0,24.0,4790.0,893.0
2024-07-24 11:27:11,4840.0,1.0,4835.0,655.0,4845.0,892.0,4830.0,11.0,4855.0,56.0,4825.0,540.0,4860.0,94.0,4820.0,1359.0,4865.0,1561.0,4815.0,424.0,4870.0,429.0,4810.0,6219.0,4880.0,137.0,4805.0,1494.0,4885.0,827.0,4800.0,3923.0,4895.0,200.0,4795.0,63.0,4900.0,85.0,4790.0,893.0
2024-07-24 11:27:12,4840.0,1.0,4835.0,655.0,4845.0,892.0,4830.0,11.0,4855.0,56.0,4825.0,540.0,4860.0,94.0,4820.0,1459.0,4865.0,1561.0,4815.0,424.0,4870.0,429.0,4810.0,6219.0,4880.0,137.0,4805.0,1494.0,4885.0,827.0,4800.0,3923.0,4895.0,200.0,4795.0,63.0,4900.0,85.0,4790.0,893.0
2024-07-24 11:27:13,4840.0,99.0,4835.0,5.0,4845.0,892.0,4830.0,11.0,4855.0,56.0,4825.0,540.0,4860.0,301.0,4820.0,1459.0,4865.0,1561.0,4815.0,424.0,4870.0,326.0,4810.0,6219.0,4880.0,36.0,4805.0,1494.0,4885.0,827.0,4800.0,3923.0,4895.0,200.0,4795.0,63.0,4900.0,85.0,4790.0,893.0
2024-07-24 11:27:14,4840.0,99.0,4835.0,5.0,4845.0,892.0,4830.0,11.0,4855.0,56.0,4825.0,540.0,4860.0,301.0,4820.0,1459.0,4865.0,1561.0,4815.0,424.0,4870.0,326.0,4810.0,6219.0,4880.0,36.0,4805.0,1494.0,4885.0,827.0,4800.0,3923.0,4895.0,200.0,4795.0,63.0,4900.0,85.0,4790.0,893.0
2024-07-24 11:27:15,4840.0,99.0,4835.0,5.0,4845.0,892.0,4830.0,11.0,4855.0,56.0,4825.0,540.0,4860.0,301.0,4820.0,1459.0,4865.0,1561.0,4815.0,424.0,4870.0,326.0,4810.0,6219.0,4880.0,36.0,4805.0,1494.0,4885.0,827.0,4800.0,3923.0,4895.0,200.0,4795.0,63.0,4900.0,85.0,4790.0,893.0
2024-07-24 11:27:16,4835.0,101.0,4825.0,540.0,4840.0,303.0,4820.0,1459.0,4845.0,892.0,4815.0,424.0,4855.0,28.0,4810.0,6219.0,4860.0,301.0,4805.0,1494.0,4865.0,1561.0,4800.0,3923.0,4870.0,321.0,4795.0,63.0,4880.0,36.0,4790.0,893.0,4885.0,827.0,4785.0,363.0,4895.0,200.0,4780.0,2712.0
2024-07-24 11:27:17,4835.0,101.0,4825.0,540.0,4840.0,308.0,4820.0,1459.0,4845.0,892.0,4815.0,424.0,4855.0,28.0,4810.0,6219.0,4860.0,301.0,4805.0,1494.0,4865.0,1561.0,4800.0,3923.0,4870.0,321.0,4795.0,63.0,4880.0,36.0,4790.0,893.0,4885.0,827.0,4785.0,363.0,4895.0,200.0,4780.0,2712.0
2024-07-24 11:27:18,4835.0,101.0,4825.0,540.0,4840.0,308.0,4820.0,1459.0,4845.0,892.0,4815.0,424.0,4855.0,28.0,4810.0,6219.0,4860.0,301.0,4805.0,1494.0,4865.0,1561.0,4800.0,3923.0,4870.0,321.0,4795.0,63.0,4880.0,36.0,4790.0,893.0,4885.0,827.0,4785.0,363.0,4895.0,200.0,4780.0,2712.0
2024-07-24 11:27:19,4835.0,101.0,4825.0,535.0,4840.0,308.0,4820.0,1459.0,4845.0,892.0,4815.0,424.0,4855.0,28.0,4810.0,6219.0,4860.0,301.0,4805.0,1494.0,4865.0,1561.0,4800.0,3923.0,4870.0,321.0,4795.0,63.0,4880.0,36.0,4790.0,893.0,4885.0,827.0,4785.0,363.0,4895.0,200.0,4780.0,2712.0
2024-07-24 11:27:20,4835.0,101.0,4825.0,184.0,4840.0,308.0,4820.0,1459.0,4845.0,892.0,4815.0,424.0,4855.0,28.0,4810.0,6219.0,4860.0,301.0,4805.0,1494.0,4865.0,1561.0,4800.0,3923.0,4870.0,321.0,4795.0,63.0,4880.0,36.0,4790.0,893.0,4885.0,827.0,4785.0,363.0,4895.0,200.0,4780.0,2712.0
2024-07-24 11:27:21,4825.0,72.0,4820.0,1280.0,4830.0,150.0,4815.0,424.0,4840.0,209.0,4810.0,6219.0,4845.0,892.0,4805.0,1494.0,4855.0,28.0,4800.0,3923.0,4860.0,301.0,4795.0,63.0,4865.0,1561.0,4790.0,893.0,4870.0,321.0,4785.0,363.0,4880.0,36.0,4780.0,2712.0,4885.0,827.0,4775.0,20.0
2024-07-24 11:27:22,4830.0,150.0,4820.0,1249.0,4840.0,209.0,4815.0,424.0,4845.0,892.0,4810.0,6219.0,4855.0,28.0,4805.0,1494.0,4860.0,301.0,4800.0,3923.0,4865.0,1561.0,4795.0,63.0,4870.0,321.0,4790.0,893.0,4880.0,36.0,4785.0,363.0,4885.0,796.0,4780.0,2712.0,4895.0,200.0,4775.0,20.0
2024-07-24 11:27:23,4830.0,150.0,4820.0,1249.0,4840.0,209.0,4815.0,424.0,4845.0,892.0,4810.0,6219.0,4855.0,28.0,4805.0,1494.0,4860.0,301.0,4800.0,3923.0,4865.0,1561.0,4795.0,63.0,4870.0,321.0,4790.0,893.0,4880.0,36.0,4785.0,363.0,4885.0,796.0,4780.0,2712.0,4895.0,200.0,4775.0,20.0
2024-07-24 11:27:24,4840.0,209.0,4830.0,213.0,4845.0,892.0,4820.0,1249.0,4855.0,28.0,4815.0,424.0,4860.0,301.0,4810.0,6219.0,4865.0,1561.0,4805.0,1499.0,4870.0,321.0,4800.0,3923.0,4880.0,36.0,4795.0,63.0,4885.0,796.0,4790.0,893.0,4895.0,200.0,4785.0,363.0,4900.0,35.0,4780.0,2712.0
2024-07-24 11:27:25,4840.0,209.0,4830.0,213.0,4845.0,892.0,4820.0,1252.0,4855.0,28.0,4815.0,424.0,4860.0,301.0,4810.0,6219.0,4865.0,1561.0,4805.0,1499.0,4870.0,321.0,4800.0,3923.0,4880.0,36.0,4795.0,63.0,4885.0,796.0,4790.0,893.0,4895.0,200.0,4785.0,363.0,4900.0,35.0,4780.0,2712.0
2024-07-24 11:27:26,4840.0,209.0,4830.0,213.0,4845.0,892.0,4820.0,1252.0,4855.0,28.0,4815.0,424.0,4860.0,301.0,4810.0,6219.0,4865.0,1561.0,4805.0,1499.0,4870.0,321.0,4800.0,3923.0,4880.0,36.0,4795.0,63.0,4885.0,796.0,4790.0,893.0,4895.0,200.0,4785.0,363.0,4900.0,35.0,4780.0,2612.0
2024-07-24 11:27:27,4840.0,395.0,4830.0,186.0,4845.0,892.0,4820.0,1252.0,4855.0,28.0,4815.0,424.0,4860.0,301.0,4810.0,6219.0,4865.0,1561.0,4805.0,1499.0,4870.0,321.0,4800.0,3923.0,4880.0,36.0,4795.0,63.0,4885.0,796.0,4790.0,893.0,4895.0,200.0,4785.0,363.0,4900.0,35.0,4780.0,2612.0
2024-07-24 11:27:28,4830.0,114.0,4820.0,1252.0,4840.0,8.0,4815.0,424.0,4845.0,892.0,4810.0,6219.0,4855.0,28.0,4805.0,1499.0,4860.0,301.0,4800.0,3923.0,4865.0,1561.0,4795.0,63.0,4870.0,21.0,4790.0,893.0,4880.0,36.0,4785.0,363.0,4885.0,796.0,4780.0,2612.0,4895.0,200.0,4775.0,20.0
2024-07-24 11:27:29,4830.0,94.0,4820.0,1352.0,4840.0,8.0,4815.0,424.0,4845.0,892.0,4810.0,6116.0,4855.0,28.0,4805.0,1499.0,4860.0,301.0,4800.0,3923.0,4865.0,1561.0,4795.0,63.0,4870.0,21.0,4790.0,893.0,4880.0,36.0,4785.0,363.0,4885.0,796.0,4780.0,2715.0,4895.0,200.0,4775.0,20.0
2024-07-24 11:27:30,4830.0,188.0,4820.0,1239.0,4840.0,8.0,4815.0,424.0,4845.0,892.0,4810.0,6116.0,4850.0,36.0,4805.0,1499.0,4855.0,328.0,4800.0,3923.0,4860.0,301.0,4795.0,63.0,4865.0,1561.0,4790.0,893.0,4870.0,21.0,4785.0,363.0,4880.0,36.0,4780.0,2715.0,4885.0,796.0,4775.0,25.0
2024-07-24 11:27:31,4825.0,104.0,4820.0,1239.0,4830.0,188.0,4815.0,424.0,4840.0,8.0,4810.0,6136.0,4845.0,892.0,4805.0,1499.0,4850.0,36.0,4800.0,3923.0,4855.0,328.0,4795.0,63.0,4860.0,301.0,4790.0,893.0,4865.0,1561.0,4785.0,363.0,4870.0,21.0,4780.0,2715.0,4880.0,36.0,4775.0,25.0
2024-07-24 11:27:32,4825.0,102.0,4820.0,1094.0,4830.0,188.0,4815.0,424.0,4840.0,8.0,4810.0,6136.0,4845.0,892.0,4805.0,1499.0,4850.0,36.0,4800.0,3923.0,4855.0,328.0,4795.0,63.0,4860.0,301.0,4790.0,893.0,4865.0,1561.0,4785.0,363.0,4870.0,21.0,4780.0,2715.0,4880.0,36.0,4775.0,25.0
2024-07-24 11:27:33,4830.0,188.0,4820.0,1095.0,4840.0,8.0,4815.0,424.0,4845.0,892.0,4810.0,6136.0,4850.0,36.0,4805.0,1499.0,4855.0,328.0,4800.0,3923.0,4860.0,301.0,4795.0,63.0,4865.0,1561.0,4790.0,893.0,4870.0,21.0,4785.0,363.0,4880.0,36.0,4780.0,2715.0,4885.0,796.0,4775.0,25.0
2024-07-24 11:27:34,4825.0,104.0,4820.0,1095.0,4830.0,188.0,4815.0,424.0,4840.0,8.0,4810.0,6136.0,4845.0,892.0,4805.0,1499.0,4850.0,36.0,4800.0,3723.0,4855.0,328.0,4795.0,63.0,4860.0,301.0,4790.0,893.0,4865.0,1561.0,4785.0,363.0,4870.0,21.0,4780.0,2720.0,4880.0,36.0,4775.0,25.0
2024-07-24 11:27:35,4830.0,94.0,4820.0,1595.0,4840.0,8.0,4815.0,424.0,4850.0,36.0,4810.0,6136.0,4855.0,328.0,4805.0,1499.0,4860.0,301.0,4800.0,3723.0,4865.0,1561.0,4795.0,63.0,4870.0,21.0,4790.0,893.0,4880.0,36.0,4785.0,363.0,4885.0,796.0,4780.0,2720.0,4895.0,200.0,4775.0,25.0
2024-07-24 11:27:36,4830.0,199.0,4825.0,47.0,4840.0,8.0,4820.0,1595.0,4850.0,36.0,4815.0,424.0,4855.0,328.0,4810.0,6136.0,4860.0,301.0,4805.0,1499.0,4865.0,1561.0,4800.0,3723.0,4870.0,21.0,4795.0,60.0,4880.0,36.0,4790.0,893.0,4885.0,796.0,4785.0,435.0,4895.0,200.0,4780.0,2720.0
2024-07-24 11:27:37,4830.0,199.0,4825.0,49.0,4840.0,8.0,4820.0,1595.0,4850.0,36.0,4815.0,424.0,4855.0,328.0,4810.0,6136.0,4860.0,301.0,4805.0,1499.0,4865.0,1561.0,4800.0,3723.0,4870.0,21.0,4795.0,60.0,4880.0,36.0,4790.0,893.0,4885.0,796.0,4785.0,435.0,4895.0,200.0,4780.0,2720.0
2024-07-24 11:27:38,4825.0,35.0,4820.0,1595.0,4830.0,199.0,4815.0,538.0,4840.0,8.0,4810.0,6136.0,4850.0,36.0,4805.0,1499.0,4855.0,328.0,4800.0,3723.0,4860.0,301.0,4795.0,60.0,4865.0,1561.0,4790.0,893.0,4870.0,21.0,4785.0,435.0,4880.0,36.0,4780.0,2720.0,4885.0,796.0,4775.0,25.0
2024-07-24 11:27:39,4830.0,199.0,4820.0,318.0,4840.0,8.0,4815.0,538.0,4850.0,36.0,4810.0,6136.0,4855.0,328.0,4805.0,1499.0,4860.0,301.0,4800.0,3723.0,4865.0,1561.0,4795.0,60.0,4870.0,21.0,4790.0,893.0,4880.0,36.0,4785.0,435.0,4885.0,796.0,4780.0,2720.0,4895.0,200.0,4775.0,25.0
2024-07-24 11:27:40,4830.0,199.0,4820.0,328.0,4840.0,8.0,4815.0,538.0,4850.0,36.0,4810.0,6136.0,4855.0,328.0,4805.0,1499.0,4860.0,301.0,4800.0,3723.0,4865.0,1561.0,4795.0,60.0,4870.0,21.0,4790.0,893.0,4880.0,36.0,4785.0,435.0,4885.0,796.0,4780.0,2720.0,4895.0,200.0,4775.0,25.0
2024-07-24 11:27:41,4830.0,199.0,4820.0,237.0,4840.0,8.0,4815.0,538.0,4850.0,36.0,4810.0,6136.0,4855.0,328.0,4805.0,1499.0,4860.0,301.0,4800.0,3723.0,4865.0,1561.0,4795.0,60.0,4870.0,21.0,4790.0,893.0,4880.0,36.0,4785.0,435.0,4885.0,796.0,4780.0,2720.0,4895.0,200.0,4775.0,25.0
2024-07-24 11:27:42,4830.0,199.0,4825.0,2.0,4840.0,8.0,4820.0,227.0,4850.0,36.0,4815.0,538.0,4855.0,328.0,4810.0,6136.0,4860.0,301.0,4805.0,1499.0,4865.0,1561.0,4800.0,3723.0,4870.0,21.0,4795.0,60.0,4880.0,36.0,4790.0,893.0,4885.0,796.0,4785.0,435.0,4895.0,200.0,4780.0,2720.0
2024-07-24 11:27:43,4830.0,199.0,4825.0,2.0,4840.0,8.0,4820.0,228.0,4850.0,36.0,4815.0,538.0,4855.0,328.0,4810.0,6136.0,4860.0,301.0,4805.0,1499.0,4865.0,1561.0,4800.0,3723.0,4870.0,21.0,4795.0,60.0,4880.0,36.0,4790.0,1100.0,4885.0,796.0,4785.0,435.0,4895.0,200.0,4780.0,2720.0
2024-07-24 11:27:44,4850.0,14.0,4830.0,98.0,4855.0,328.0,4825.0,2.0,4860.0,301.0,4820.0,228.0,4865.0,1561.0,4815.0,544.0,4870.0,21.0,4810.0,6136.0,4880.0,36.0,4805.0,1499.0,4885.0,796.0,4800.0,3723.0,4895.0,200.0,4795.0,60.0,4900.0,35.0,4790.0,1100.0,4905.0,24.0,4785.0,435.0
2024-07-24 11:27:45,4850.0,103.0,4835.0,1.0,4855.0,328.0,4830.0,180.0,4860.0,301.0,4825.0,2.0,4865.0,1561.0,4820.0,228.0,4870.0,21.0,4815.0,544.0,4880.0,36.0,4810.0,6136.0,4885.0,796.0,4805.0,1499.0,4895.0,200.0,4800.0,3723.0,4900.0,35.0,4795.0,60.0,4905.0,24.0,4790.0,1100.0
2024-07-24 11:27:46,4850.0,103.0,4835.0,1.0,4855.0,328.0,4830.0,180.0,4860.0,301.0,4825.0,2.0,4865.0,1561.0,4820.0,1139.0,4870.0,21.0,4815.0,544.0,4880.0,36.0,4810.0,6136.0,4885.0,796.0,4805.0,1499.0,4895.0,200.0,4800.0,3723.0,4900.0,35.0,4795.0,60.0,4905.0,24.0,4790.0,1100.0
2024-07-24 11:27:47,4850.0,267.0,4835.0,1.0,4855.0,328.0,4830.0,180.0,4860.0,301.0,4825.0,22.0,4865.0,1561.0,4820.0,1161.0,4870.0,21.0,4815.0,544.0,4880.0,36.0,4810.0,6136.0,4885.0,796.0,4805.0,1499.0,4895.0,200.0,4800.0,3723.0,4900.0,35.0,4795.0,60.0,4905.0,24.0,4790.0,1100.0
2024-07-24 11:27:48,4850.0,267.0,4835.0,1.0,4855.0,328.0,4830.0,202.0,4860.0,301.0,4825.0,42.0,4865.0,1561.0,4820.0,1161.0,4870.0,21.0,4815.0,544.0,4880.0,36.0,4810.0,6136.0,4885.0,796.0,4805.0,1499.0,4895.0,200.0,4800.0,3723.0,4900.0,35.0,4795.0,60.0,4905.0,24.0,4790.0,1100.0
2024-07-24 11:27:49,4850.0,267.0,4835.0,23.0,4855.0,328.0,4830.0,202.0,4860.0,301.0,4825.0,42.0,4865.0,1561.0,4820.0,1161.0,4870.0,21.0,4815.0,544.0,4875.0,65.0,4810.0,6136.0,4880.0,36.0,4805.0,1499.0,4885.0,796.0,4800.0,3723.0,4895.0,200.0,4795.0,60.0,4900.0,35.0,4790.0,1100.0
2024-07-24 11:27:50,4850.0,267.0,4835.0,23.0,4855.0,328.0,4830.0,202.0,4860.0,301.0,4825.0,42.0,4865.0,1561.0,4820.0,1191.0,4870.0,21.0,4815.0,544.0,4875.0,65.0,4810.0,6136.0,4880.0,36.0,4805.0,1499.0,4885.0,796.0,4800.0,3723.0,4895.0,200.0,4795.0,60.0,4900.0,35.0,4790.0,1100.0
2024-07-24 11:27:51,4850.0,267.0,4835.0,123.0,4855.0,328.0,4830.0,202.0,4860.0,301.0,4825.0,43.0,4865.0,1561.0,4820.0,1191.0,4870.0,21.0,4815.0,574.0,4875.0,65.0,4810.0,5783.0,4880.0,36.0,4805.0,1499.0,4885.0,796.0,4800.0,3723.0,4895.0,200.0,4795.0,60.0,4900.0,35.0,4790.0,1100.0
2024-07-24 11:27:52,4850.0,267.0,4835.0,123.0,4855.0,328.0,4830.0,202.0,4860.0,301.0,4825.0,202.0,4865.0,1561.0,4820.0,1191.0,4870.0,21.0,4815.0,574.0,4875.0,65.0,4810.0,5783.0,4880.0,36.0,4805.0,1499.0,4885.0,796.0,4800.0,3723.0,4895.0,200.0,4795.0,60.0,4900.0,35.0,4790.0,1100.0
2024-07-24 11:27:53,4850.0,267.0,4845.0,1.0,4855.0,328.0,4835.0,122.0,4860.0,301.0,4830.0,202.0,4865.0,1561.0,4825.0,202.0,4870.0,21.0,4820.0,1191.0,4875.0,65.0,4815.0,574.0,4880.0,36.0,4810.0,5783.0,4885.0,796.0,4805.0,1500.0,4895.0,200.0,4800.0,3733.0,4900.0,35.0,4795.0,60.0
2024-07-24 11:27:54,4845.0,90.0,4835.0,132.0,4850.0,267.0,4830.0,202.0,4855.0,328.0,4825.0,202.0,4860.0,301.0,4820.0,1191.0,4865.0,1561.0,4815.0,582.0,4870.0,21.0,4810.0,5783.0,4875.0,65.0,4805.0,1500.0,4880.0,36.0,4800.0,3733.0,4885.0,796.0,4795.0,60.0,4895.0,200.0,4790.0,1100.0
2024-07-24 11:27:55,4845.0,90.0,4835.0,132.0,4850.0,267.0,4830.0,130.0,4855.0,328.0,4825.0,202.0,4860.0,301.0,4820.0,1191.0,4865.0,1561.0,4815.0,521.0,4870.0,21.0,4810.0,5763.0,4875.0,65.0,4805.0,1500.0,4880.0,36.0,4800.0,3733.0,4885.0,796.0,4795.0,60.0,4895.0,200.0,4790.0,1110.0
2024-07-24 11:27:56,4845.0,254.0,4835.0,139.0,4850.0,103.0,4830.0,130.0,4855.0,328.0,4825.0,202.0,4860.0,301.0,4820.0,1191.0,4865.0,1561.0,4815.0,521.0,4870.0,21.0,4810.0,5763.0,4875.0,65.0,4805.0,1500.0,4880.0,36.0,4800.0,3733.0,4885.0,796.0,4795.0,60.0,4895.0,200.0,4790.0,1110.0
2024-07-24 11:27:57,4845.0,436.0,4835.0,139.0,4850.0,103.0,4830.0,130.0,4855.0,328.0,4825.0,202.0,4860.0,301.0,4820.0,1191.0,4865.0,1561.0,4815.0,521.0,4870.0,21.0,4810.0,5763.0,4875.0,65.0,4805.0,1500.0,4880.0,36.0,4800.0,3733.0,4885.0,796.0,4795.0,60.0,4895.0,200.0,4790.0,1110.0
2024-07-24 11:27:58,4845.0,436.0,4835.0,139.0,4850.0,103.0,4830.0,130.0,4855.0,328.0,4825.0,302.0,4860.0,301.0,4820.0,1191.0,4865.0,1561.0,4815.0,521.0,4870.0,21.0,4810.0,5763.0,4875.0,65.0,4805.0,1500.0,4880.0,36.0,4800.0,3733.0,4885.0,796.0,4795.0,60.0,4895.0,200.0,4790.0,1110.0
2024-07-24 11:27:59,4845.0,436.0,4835.0,139.0,4850.0,103.0,4830.0,130.0,4855.0,328.0,4825.0,2103.0,4860.0,301.0,4820.0,1191.0,4865.0,1561.0,4815.0,521.0,4870.0,21.0,4810.0,5763.0,4875.0,65.0,4805.0,1500.0,4880.0,36.0,4800.0,3733.0,4885.0,796.0,4795.0,60.0,4895.0,200.0,4790.0,1110.0
2024-07-24 11:28:00,4850.0,47.0,4835.0,150.0,4855.0,328.0,4830.0,130.0,4860.0,301.0,4825.0,2103.0,4865.0,1561.0,4820.0,1191.0,4870.0,21.0,4815.0,521.0,4875.0,65.0,4810.0,5763.0,4880.0,36.0,4805.0,1500.0,4885.0,796.0,4800.0,3733.0,4895.0,200.0,4795.0,60.0,4900.0,35.0,4790.0,1110.0
2024-07-24 11:28:01,4845.0,5.0,4840.0,7.0,4850.0,47.0,4835.0,148.0,4855.0,328.0,4830.0,130.0,4860.0,301.0,4825.0,2103.0,4865.0,1561.0,4820.0,1191.0,4870.0,106.0,4815.0,521.0,4875.0,65.0,4810.0,5763.0,4880.0,36.0,4805.0,1500.0,4885.0,796.0,4800.0,3533.0,4895.0,200.0,4795.0,60.0
2024-07-24 11:28:02,4845.0,97.0,4840.0,7.0,4850.0,47.0,4835.0,148.0,4855.0,328.0,4830.0,130.0,4860.0,301.0,4825.0,2103.0,4865.0,1561.0,4820.0,279.0,4870.0,106.0,4815.0,521.0,4875.0,65.0,4810.0,5763.0,4880.0,36.0,4805.0,1500.0,4885.0,796.0,4800.0,3533.0,4895.0,200.0,4795.0,60.0
2024-07-24 11:28:03,4845.0,97.0,4840.0,7.0,4850.0,47.0,4835.0,158.0,4855.0,328.0,4830.0,130.0,4860.0,301.0,4825.0,2103.0,4865.0,1561.0,4820.0,279.0,4870.0,106.0,4815.0,521.0,4875.0,65.0,4810.0,5763.0,4880.0,36.0,4805.0,1511.0,4885.0,796.0,4800.0,3533.0,4895.0,200.0,4795.0,60.0
2024-07-24 11:28:04,4845.0,83.0,4840.0,17.0,4850.0,47.0,4835.0,158.0,4855.0,328.0,4830.0,135.0,4860.0,301.0,4825.0,2103.0,4865.0,1561.0,4820.0,279.0,4870.0,106.0,4815.0,488.0,4875.0,65.0,4810.0,5763.0,4880.0,36.0,4805.0,1511.0,4885.0,796.0,4800.0,3533.0,4895.0,200.0,4795.0,60.0
2024-07-24 11:28:05,4845.0,83.0,4840.0,39.0,4850.0,47.0,4835.0,158.0,4855.0,328.0,4830.0,135.0,4860.0,301.0,4825.0,2103.0,4865.0,1561.0,4820.0,279.0,4870.0,106.0,4815.0,488.0,4875.0,65.0,4810.0,5763.0,4880.0,36.0,4805.0,1511.0,4885.0,796.0,4800.0,3533.0,4895.0,200.0,4795.0,60.0
2024-07-24 11:28:06,4850.0,32.0,4845.0,100.0,4855.0,328.0,4840.0,39.0,4860.0,301.0,4835.0,158.0,4865.0,1561.0,4830.0,135.0,4870.0,106.0,4825.0,2103.0,4875.0,65.0,4820.0,279.0,4880.0,36.0,4815.0,488.0,4885.0,796.0,4810.0,5763.0,4895.0,200.0,4805.0,1511.0,4900.0,35.0,4800.0,3533.0
