시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 11:52:18,4505.0,493.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2191.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:19,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2191.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:20,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2191.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:21,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:22,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:23,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:24,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:25,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:26,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1195.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:27,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:28,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:29,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:30,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:31,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:32,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:33,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:34,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:35,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:36,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:37,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:38,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:39,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:40,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:41,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:42,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:43,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:44,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:45,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:46,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:47,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:48,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:49,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:50,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:51,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:52,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:53,4505.0,463.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:54,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:55,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,2203.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:56,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:57,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:58,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:52:59,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:00,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:01,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:02,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:03,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:04,4505.0,466.0,4480.0,498.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:05,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1703.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:06,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:07,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:08,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:09,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:10,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:11,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:12,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:13,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:14,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:15,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:16,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,3292.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:17,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,4238.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:18,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,4238.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:19,4505.0,466.0,4480.0,254.0,4510.0,520.0,4475.0,674.0,4515.0,30.0,4470.0,1839.0,4520.0,284.0,4465.0,2537.0,4530.0,20.0,4460.0,1978.0,4535.0,223.0,4455.0,2618.0,4540.0,100.0,4450.0,4238.0,4545.0,950.0,4445.0,1173.0,4550.0,534.0,4440.0,1645.0,4555.0,535.0,4435.0,2260.0
2024-07-24 11:53:20,4480.0,768.0,4475.0,674.0,4505.0,466.0,4470.0,1556.0,4510.0,520.0,4465.0,2537.0,4515.0,30.0,4460.0,1978.0,4520.0,284.0,4455.0,2618.0,4530.0,20.0,4450.0,4238.0,4535.0,223.0,4445.0,1173.0,4540.0,100.0,4440.0,1645.0,4545.0,950.0,4435.0,2260.0,4550.0,534.0,4430.0,552.0
2024-07-24 11:53:21,4480.0,768.0,4475.0,674.0,4505.0,466.0,4470.0,1556.0,4510.0,520.0,4465.0,2537.0,4515.0,30.0,4460.0,1978.0,4520.0,284.0,4455.0,2618.0,4530.0,20.0,4450.0,4238.0,4535.0,223.0,4445.0,1173.0,4540.0,100.0,4440.0,1645.0,4545.0,950.0,4435.0,2260.0,4550.0,534.0,4430.0,552.0
2024-07-24 11:53:22,4480.0,768.0,4475.0,674.0,4505.0,466.0,4470.0,1556.0,4510.0,520.0,4465.0,2537.0,4515.0,30.0,4460.0,1978.0,4520.0,284.0,4455.0,2618.0,4530.0,20.0,4450.0,4238.0,4535.0,223.0,4445.0,1173.0,4540.0,100.0,4440.0,1645.0,4545.0,950.0,4435.0,2260.0,4550.0,534.0,4430.0,552.0
2024-07-24 11:53:23,4480.0,768.0,4475.0,674.0,4505.0,466.0,4470.0,1556.0,4510.0,520.0,4465.0,2537.0,4515.0,30.0,4460.0,1978.0,4520.0,284.0,4455.0,2618.0,4530.0,20.0,4450.0,4238.0,4535.0,223.0,4445.0,1173.0,4540.0,100.0,4440.0,1645.0,4545.0,950.0,4435.0,2260.0,4550.0,534.0,4430.0,552.0
2024-07-24 11:53:24,4505.0,466.0,4470.0,1945.0,4510.0,520.0,4465.0,2537.0,4515.0,30.0,4460.0,1978.0,4520.0,284.0,4455.0,2618.0,4530.0,20.0,4450.0,4238.0,4535.0,223.0,4445.0,1173.0,4540.0,100.0,4440.0,1645.0,4545.0,950.0,4435.0,2260.0,4550.0,534.0,4430.0,552.0,4555.0,535.0,4425.0,3697.0
2024-07-24 11:53:25,4505.0,466.0,4470.0,1966.0,4510.0,520.0,4465.0,2537.0,4515.0,30.0,4460.0,1978.0,4520.0,284.0,4455.0,2618.0,4530.0,20.0,4450.0,4238.0,4535.0,223.0,4445.0,1173.0,4540.0,100.0,4440.0,1645.0,4545.0,950.0,4435.0,2260.0,4550.0,534.0,4430.0,552.0,4555.0,535.0,4425.0,3697.0
